tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
SPI1,TCIRG1,Unknown,0.27172231674194336,0.2861635982990265,0.050942916,0.11087355017662048,6.742679595947266
JUN,PTPRE,Unknown,0.004712533671408892,0.024667982012033463,0.007296613,0.03665241226553917,1.3395743370056152
CEBPB,LILRB2,Unknown,0.2723363935947418,0.27722522616386414,0.045965057,0.11346976459026337,6.272349834442139
KLF10,NHP2,Unknown,-0.016873300075531006,-0.012088865041732788,0.00049826695,0.006719609256833792,0.909952700138092
STAT1,PRDX3,Unknown,0.0017750655533745885,0.015748970210552216,0.0009053383,0.017562614753842354,1.2621887922286987
SPI1,SLC25A39,Unknown,0.05837225914001465,0.08814635127782822,0.010964093,0.07406841963529587,1.9101624488830566
RELA,SLC25A39,Unknown,-0.02557719498872757,-0.020623451098799706,0.00030596738,0.00580329867079854,0.7774388790130615
STAT1,RBM42,Unknown,-0.0012326709693297744,0.003584386548027396,0.0001377583,0.015424557030200958,1.098919153213501
HIF1A,DNAJC1,Unknown,-0.01590370014309883,-0.004665748216211796,0.0015105829,0.020158827304840088,1.0530554056167603
IRF1,SEC11C,Unknown,-0.023748934268951416,-0.022729117423295975,0.002002475,0.024893097579479218,0.8759402632713318
RUNX3,ETF1,Unknown,0.03365190327167511,0.03425007686018944,0.0005415934,0.01023213192820549,1.4782902002334595
FOS,SUCLG1,Unknown,-0.026200538501143456,-0.011647726409137249,0.00056579703,0.017409896478056908,0.9919242858886719
FOS,PTGER2,Unknown,0.08474475890398026,0.10496590286493301,0.0075233676,0.030849114060401917,2.2936954498291016
SPI1,KLF2,Unknown,-0.17781586945056915,-0.1612652838230133,0.013851808,0.022755039855837822,0.31157007813453674
RELA,SLC25A37,Unknown,-0.0020965877920389175,-0.0006661007064394653,9.5984596e-08,0.006261453963816166,1.0160963535308838
CEBPB,PSMD12,Unknown,-0.009524187073111534,0.012606214731931686,0.00082638324,0.05436774715781212,1.215198278427124
FOS,ALDH2,Unknown,0.10952906310558319,0.13315024971961975,0.010208426,0.031765423715114594,2.790642261505127
JUN,RAB9A,Unknown,0.019552381709218025,0.02662675641477108,0.0013709071,0.02794746495783329,1.2732441425323486
STAT3,CTNNBL1,Unknown,0.008401053957641125,0.015779247507452965,0.00073579245,0.01725717820227146,1.2348177433013916
STAT1,DNASE2,Unknown,0.03214642405509949,0.04178479686379433,0.0010549305,0.01649358496069908,1.5509412288665771
HIF1A,BAG1,Unknown,-0.0039914934895932674,0.003060867078602314,0.001385091,0.016035430133342743,1.0930036306381226
MYC,CCDC124,Unknown,0.013991311192512512,0.015400259755551815,0.000110125606,0.01221747137606144,1.1723638772964478
NFKB1,CTD-2336O2.1,Unknown,0.02202552743256092,0.03190583363175392,0.0007045186,0.01572999358177185,1.4380677938461304
RELA,BCLAF1,Unknown,-0.0023325206711888313,-0.00032493079197593033,1.8964889e-06,0.005345143377780914,1.0416852235794067
MYC,ELOVL1,Unknown,-0.03684340417385101,-0.0262821763753891,0.00023433255,0.008094074204564095,0.7813077569007874
STAT3,ABHD3,Unknown,0.00895711313933134,0.012704976834356785,0.00021332821,0.013897373341023922,1.1795482635498047
MYC,DRAM1,Unknown,-0.06035405397415161,-0.05571737885475159,0.0015508411,0.005192425101995468,0.4830171465873718
IRF1,CA2,Unknown,-0.0025290295016020536,0.013419718481600285,0.0044443044,0.02092241868376732,1.2545019388198853
JUND,ARL2,Unknown,-0.03071621246635914,-0.02965162880718708,0.00044601192,0.004886988550424576,0.6598615050315857
JUN,SCARB2,Unknown,0.004350229166448116,0.013826283626258373,0.0040775174,0.021075136959552765,1.2445050477981567
JUN,SREK1IP1,Unknown,-0.011018815450370312,-0.008991507813334465,0.00016474981,0.017562614753842354,0.9637314081192017
CEBPB,TUBA4A,Unknown,-0.09234213829040527,-0.07663509249687195,0.0027249486,0.027336591854691505,0.5925273895263672
SPI1,DDRGK1,Unknown,-0.05443724989891052,-0.028859084472060204,0.00067018345,0.030849114060401917,0.8710590600967407
STAT1,G6PD,Unknown,0.047646719962358475,0.06590530276298523,0.0022371917,0.014813683927059174,1.999530553817749
SPI1,EMILIN2,Unknown,0.23075039684772491,0.23731347918510437,0.033451647,0.06643249839544296,8.618674278259277
HIF1A,GCA,Unknown,0.02939283661544323,0.03849686682224274,0.0016515706,0.016340866684913635,1.5121629238128662
JUN,SMAP2,Unknown,0.0048109688796103,0.009484175592660904,0.0014427813,0.019547954201698303,1.1793022155761719
NFKB1,MS4A6A,Unknown,0.002856365405023098,0.012014569714665413,0.00017387945,0.011148442514240742,1.232459306716919
RELA,G6PD,Unknown,-0.01362820714712143,-0.004080105572938919,2.4247256e-06,0.00412339624017477,0.9795991778373718
NFKB1,SLC43A3,Unknown,0.05352812632918358,0.06417857855558395,0.0022262305,0.01572999358177185,1.9585540294647217
RELB,SLC43A3,Unknown,0.01367541216313839,0.028680596500635147,0.00062164554,0.012370189651846886,1.4646902084350586
JUN,TAX1BP3,Unknown,-0.019654538482427597,-0.008559811860322952,0.0016683446,0.01649358496069908,1.0325202941894531
JUND,GGPS1,Unknown,-0.006782257929444313,-0.0027774630580097437,7.843989e-06,0.005956016946583986,0.9565528631210327
RELA,PFKL,Unknown,0.009300458244979382,0.015110197477042675,0.00012465216,0.004886988550424576,1.304007649421692
IRF1,DTNBP1,Unknown,0.018175890669226646,0.020693255588412285,0.000445997,0.01695174165070057,1.2243880033493042
STAT1,UBA2,Unknown,-0.03450887277722359,-0.027361877262592316,0.00033989473,0.005345143377780914,0.703092098236084
RELA,SATB1,Unknown,0.03328891471028328,0.025890346616506577,0.00026434998,0.005039706826210022,1.4637941122055054
NFKB1,CPNE3,Unknown,0.015186131931841373,0.01531714666634798,0.000129544,0.009468539617955685,1.2158006429672241
RELA,WDR74,Unknown,0.03194494917988777,0.026743289083242416,0.00031241815,0.005039706826210022,1.514469027519226
STAT3,WDR74,Unknown,0.04058874025940895,0.034006454050540924,0.000464718,0.01160659734159708,1.4023900032043457
STAT3,VRK3,Unknown,0.03080843761563301,0.033665671944618225,0.00061489164,0.011912033893167973,1.4599672555923462
LEF1,CXCL1,Unknown,-0.06998927891254425,-0.07400009036064148,0.004245697,0.000610873568803072,0.10070845484733582
MAX,METTL21A,Unknown,0.019731612876057625,0.021269207820296288,0.00023801444,0.01160659734159708,1.2603248357772827
SATB1,EIF4EBP1,Unknown,0.017963435500860214,0.018405070528388023,0.00011284525,0.005345143377780914,1.2728660106658936
JUN,BHLHE40,Unknown,0.0678139477968216,0.0597974956035614,0.0016434756,0.019547954201698303,1.696755051612854
STAT1,DAPP1,Unknown,0.013540562242269516,0.015485898591578007,0.0001489011,0.007941355928778648,1.2562516927719116
FOS,GUSB,Unknown,0.00607832707464695,0.014340076595544815,0.00020423978,0.01084300596266985,1.2445417642593384
STAT1,RAB20,Unknown,0.0775766372680664,0.08933191001415253,0.0035751392,0.013286499306559563,2.600273847579956
SPI1,RAB20,Unknown,0.13044077157974243,0.1392764449119568,0.014910069,0.04306658357381821,4.428768634796143
IRF1,RAB20,Unknown,0.002655202057212591,0.01737547479569912,0.0031192054,0.014813683927059174,1.3463176488876343
CREB1,AFTPH,Unknown,0.021797193214297295,0.02436664327979088,0.00031519335,0.004734269808977842,1.5378018617630005
SPI1,POU2F2,Unknown,0.03780826926231384,0.060185108333826065,0.002065055,0.02993280440568924,1.7241402864456177
RELA,SNX8,Unknown,-0.003729909658432007,0.005368445999920368,2.7329912e-05,0.003359804628416896,1.171047568321228
RELA,TNFAIP6,Unknown,-0.01716439425945282,-0.015079167671501637,6.738488e-05,0.002443494275212288,0.810677707195282
MYC,CDC37L1,Unknown,0.02352665737271309,0.02628103457391262,0.0003650544,0.007635919377207756,1.4440096616744995
NFKB1,ATP6V0B,Unknown,0.10307244211435318,0.11669350415468216,0.013692098,0.09300550073385239,2.883511781692505
IRF1,RPS9,Unknown,-0.0442192405462265,-0.05594182759523392,0.010984177,0.2003665268421173,1.0935496091842651
RELA,APOBEC3A,Unknown,0.00623687356710434,0.01209554448723793,0.00021830693,0.007788637652993202,1.1878252029418945
NFKB1,APOBEC3A,Unknown,0.036376647651195526,0.056393980979919434,0.002087643,0.022144166752696037,1.6833128929138184
MYC,RPS11,Unknown,0.06107160821557045,0.07180462032556534,0.0028445213,0.08567501604557037,1.3531750440597534
ATF1,SPI1,Unknown,-0.040313296020030975,-0.01627708226442337,0.00020561708,0.027642028406262398,0.9475184082984924
STAT1,UBB,Unknown,-0.0009739519446156919,-0.014524368569254875,0.003130502,0.09407452493906021,1.379809021949768
JUN,BIRC3,Unknown,0.052085403352975845,0.02558858133852482,0.015910652,0.07009773701429367,1.0555448532104492
NFKB1,EEF1B2,Unknown,-0.015250029042363167,-0.022882936522364616,0.003359933,0.07498472929000854,1.0733461380004883
STAT3,ARPC5,Unknown,-0.026662210002541542,-0.007627728395164013,0.0032016933,0.0844532698392868,1.0645118951797485
NFKB1,FGL2,Unknown,0.04712073877453804,0.07715842127799988,0.004352248,0.03375076502561569,1.8962098360061646
RELA,CTSC,Unknown,-0.005188254173845053,-0.0003614375018514693,7.056572e-06,0.008399511687457561,1.0156831741333008
JUN,FGL2,Unknown,-0.06317273527383804,-0.04234540835022926,0.009254135,0.03649969398975372,0.8853946924209595
REL,PLAC8,Unknown,-0.02374638430774212,-0.01775447651743889,0.0013593789,0.018631642684340477,0.886320173740387
SPI1,CXCL2,Unknown,0.2958473563194275,0.3114161789417267,0.06647028,0.12461820244789124,8.66807746887207
ATF4,SEC61B,Unknown,0.038716599345207214,0.044246748089790344,0.0118350545,0.07452657073736191,1.33914053440094
MYC,TPI1,Unknown,-0.012317485176026821,-0.010910521261394024,0.0007812301,0.053756874054670334,0.8782258629798889
NFKB1,CYTIP,Unknown,0.030174633488059044,0.025472961366176605,0.0042253165,0.06841783970594406,1.348453402519226
ATF1,GSTP1,Unknown,-0.020842451602220535,-0.00954784918576479,0.0010586316,0.036805130541324615,1.087466835975647
RELA,LDHA,Unknown,0.018281832337379456,0.016697699204087257,0.0008927641,0.029780086129903793,1.2091411352157593
HIF1A,GLTSCR2,Unknown,-0.052829597145318985,-0.060512300580739975,0.00917009,0.06704337149858475,0.8183844089508057
SPI1,EIF4A2,Unknown,-0.34595367312431335,-0.3478829562664032,0.11840582,0.11163713783025742,0.3128439784049988
POU2F2,CCR7,Unknown,0.01092424988746643,0.0020235928241163492,0.0010901972,0.02122785523533821,0.9238852262496948
FOS,CD48,Unknown,0.0962229073047638,0.10460275411605835,0.011836183,0.07697007060050964,2.0280749797821045
YBX1,ATP5B,Unknown,0.08398722857236862,0.08279009163379669,0.03574435,0.3185705542564392,1.8028805255889893
JUN,GPR183,Unknown,0.019355811178684235,0.01426815427839756,0.010991938,0.08536957949399948,1.111989974975586
NFKB1,LST1,Unknown,0.06116500869393349,0.0894940048456192,0.0062461807,0.05360415577888489,1.9708441495895386
REL,TSPO,Unknown,-0.04758317396044731,-0.02863159216940403,0.0042494764,0.04184483736753464,0.9489168524742126
RELA,ATP5A1,Unknown,0.01460672914981842,0.015109557658433914,0.00032439333,0.01893707923591137,1.2161329984664917
CREB1,CAPG,Unknown,0.017035944387316704,0.03561334311962128,0.0015708156,0.02199144847691059,1.5131703615188599
STAT1,BCAP31,Unknown,0.039779845625162125,0.051065318286418915,0.0045881807,0.037263285368680954,1.5887579917907715
NFKB1,RP11-290F20.3,Unknown,0.0272295530885458,0.050398729741573334,0.0040383926,0.041539400815963745,1.5777431726455688
STAT1,TSC22D3,Unknown,-0.05875036120414734,-0.06132655218243599,0.002993927,0.020158827304840088,0.6566224098205566
IRF2,ARRB2,Unknown,0.02245473675429821,0.0354142002761364,0.0019778833,0.027642028406262398,1.408151626586914
FOS,IRF7,Unknown,0.09344328939914703,0.1117897629737854,0.010644221,0.054062310606241226,2.1361618041992188
NFKB1,UBE2A,Unknown,0.07706377655267715,0.09112954139709473,0.006321883,0.042761147022247314,2.011664390563965
IRF3,NCOR1,Unknown,0.02592954784631729,0.028858808800578117,0.00046299523,0.021533291786909103,1.2922909259796143
NFKB1,ASAH1,Unknown,0.03579280897974968,0.052867017686367035,0.0023852985,0.035583384335041046,1.5553672313690186
YY1,SSR3,Unknown,-0.0039855483919382095,0.010274837724864483,0.0009330683,0.028558338060975075,1.2007770538330078
ATF4,PILRA,Unknown,-0.029414212331175804,-0.012338466942310333,0.004483979,0.03268173336982727,1.0103986263275146
RXRA,MRPL41,Unknown,-0.004764782264828682,0.002057301113381982,0.0018906537,0.013286499306559563,1.1539874076843262
STAT1,TMEM165,Unknown,0.03887460380792618,0.05218104273080826,0.0036974007,0.030849114060401917,1.6089625358581543
RELA,DDX24,Unknown,0.0025472273118793964,-0.0019652394112199545,0.00020417165,0.010995724238455296,0.999089777469635
STAT3,CTSH,Unknown,-0.04069678112864494,-0.01990645006299019,0.00397548,0.02718387357890606,0.9780881404876709
NFKB1,TMED10,Unknown,0.031717449426651,0.04360933229327202,0.0032429702,0.030543677508831024,1.5089229345321655
RELA,TMED10,Unknown,0.007197713945060968,0.013405910693109035,0.00032163752,0.012064752168953419,1.2271345853805542
NFKB1,VCAN,Unknown,0.0476359948515892,0.06878132373094559,0.0028924164,0.03268173336982727,1.741093397140503
CREB1,RARRES3,Unknown,-0.005596264731138945,-0.00674979155883193,0.00013792272,0.010537568479776382,0.9456220865249634
NFKB1,ATOX1,Unknown,0.05949292331933975,0.081809401512146,0.0064885602,0.03390348330140114,1.9775948524475098
RELA,ITM2A,Unknown,0.022338083013892174,0.008468343876302242,0.00012343288,0.01023213192820549,1.0566504001617432
STAT1,CCT2,Unknown,-0.03579021617770195,-0.028325367718935013,0.0008375276,0.013286499306559563,0.8066181540489197
STAT3,PYCARD,Unknown,-0.009152615442872047,0.003610854037106037,0.002632315,0.021533291786909103,1.1209440231323242
NFKB1,LEPROT,Unknown,0.00035962858237326145,0.01400647684931755,0.0011533753,0.020616982132196426,1.2330305576324463
STAT3,SMCO4,Unknown,-0.012368575669825077,0.00562895555049181,0.005553493,0.021838730201125145,1.1512765884399414
CREB1,RGS1,Unknown,-0.006205853074789047,-0.0017995198722928762,0.00024375749,0.008399511687457561,1.0009143352508545
STAT3,PRMT1,Unknown,-0.010954933241009712,-0.006090404465794563,0.0056371875,0.019395235925912857,1.0055241584777832
MYC,PTPRE,Unknown,-0.06928876042366028,-0.05606579780578613,0.0021684843,0.010384850203990936,0.6034604907035828
NFKB1,PRMT1,Unknown,0.06458821892738342,0.0711207464337349,0.0051939567,0.026114843785762787,1.8126506805419922
RELA,ZNHIT3,Unknown,0.0005102015566080809,6.851298530818895e-05,1.635774e-05,0.007941355928778648,1.0614304542541504
STAT1,SARS,Unknown,-0.024596547707915306,-0.019069310277700424,0.0013022863,0.013897373341023922,0.8951987624168396
KLF10,LILRB2,Unknown,0.00878396350890398,0.03198402374982834,0.0012577856,0.010537568479776382,1.5906131267547607
STAT3,RSRC2,Unknown,0.0625440925359726,0.05272255465388298,0.0054684235,0.024893097579479218,1.5165878534317017
STAT1,SLC25A39,Unknown,0.006443283520638943,0.017894338816404343,0.0007047406,0.017409896478056908,1.2435868978500366
SPI1,YIPF4,Unknown,0.06972566992044449,0.09632691740989685,0.011175993,0.07544288039207458,2.0270071029663086
STAT6,PDXK,Unknown,0.00894437450915575,0.01811123453080654,0.00024738463,0.008552229963243008,1.2646235227584839
FOS,NUDT5,Unknown,-0.02390170656144619,-0.011039528995752335,0.00021861299,0.017409896478056908,0.9969834685325623
RBPJ,NUDT5,Unknown,0.007522786036133766,0.00593577791005373,2.5466928e-05,0.015577275305986404,1.071967601776123
SPI1,RELB,Unknown,0.06600266695022583,0.09705357998609543,0.006327653,0.06551618874073029,2.0128140449523926
HIF1A,SLC25A37,Unknown,0.0668979287147522,0.07532435655593872,0.003213248,0.02642028033733368,1.8556586503982544
RELA,ALDH2,Unknown,-0.0035232948139309883,0.009334368631243706,7.608137e-05,0.006719609256833792,1.1950101852416992
RELA,DYNLT3,Unknown,0.013855808414518833,0.011935967952013016,9.0678615e-05,0.006872327532619238,1.2116304636001587
STAT3,CTSZ,Unknown,0.0018282841192558408,0.02058049477636814,0.0018133592,0.01817348785698414,1.3127516508102417
STAT1,TRAF3IP3,Unknown,-0.0523100383579731,-0.05262867361307144,0.0013972368,0.007025045808404684,0.5403698086738586
RELA,SP110,Unknown,-0.004745215643197298,-0.00443696603178978,9.580071e-07,0.005650580395013094,0.9912517666816711
STAT3,FPR3,Unknown,-0.010613974183797836,0.008794906549155712,0.0010820415,0.015882711857557297,1.1962645053863525
NFKB1,PIH1D1,Unknown,-0.012122799642384052,-0.002815132262185216,1.3185038e-06,0.012064752168953419,1.0217137336730957
REL,MRPL16,Unknown,0.0220866147428751,0.029740426689386368,0.00054759544,0.01649358496069908,1.3485989570617676
NFKB1,SAR1B,Unknown,0.021298831328749657,0.0423942394554615,0.0012878574,0.016799023374915123,1.622556447982788
JUN,NDUFA10,Unknown,-0.02207515574991703,-0.029662882909178734,0.00042487707,0.017104459926486015,0.7805094718933105
STAT1,CCRL2,Unknown,0.07903512567281723,0.0880710780620575,0.0036881408,0.018784360960125923,2.2538139820098877
ATF4,MRPL9,Unknown,0.031441476196050644,0.03082042559981346,0.0005091698,0.017409896478056908,1.3167006969451904
STAT3,BABAM1,Unknown,0.0065129767172038555,0.015511889941990376,0.00027813122,0.01435552816838026,1.2281863689422607
HBP1,SMIM14,Unknown,0.005537798628211021,0.00963790062814951,0.00041143232,0.01359193678945303,1.1346375942230225
IRF1,FAM26F,Unknown,0.05032384768128395,0.059890266507864,0.006048845,0.02672571688890457,1.745266318321228
IRF1,TMEM134,Unknown,0.0018038052367046475,0.008854490704834461,0.0003503853,0.019547954201698303,1.1294071674346924
JUND,MPHOSPH10,Unknown,-0.003911762498319149,0.0012188152177259326,4.4201752e-07,0.00717776408419013,1.021059513092041
CEBPB,IL16,Unknown,-0.12417112290859222,-0.11620146036148071,0.0071430868,0.02199144847691059,0.4232322573661804
RELA,RDX,Unknown,-0.0030790558084845543,0.0027185985818505287,2.3802602e-05,0.004734269808977842,1.1311081647872925
NFKB1,ACTR1A,Unknown,0.009728740900754929,0.01614386960864067,0.00016989037,0.011148442514240742,1.2294740676879883
IRF1,HEBP1,Unknown,0.022197604179382324,0.028795909136533737,0.0022223038,0.02046426385641098,1.387266755104065
JUN,HIST1H1C,Unknown,0.04655999317765236,0.03154390677809715,0.0008038709,0.01893707923591137,1.2375445365905762
HIF1A,NGLY1,Unknown,-0.019762324169278145,-0.015429219231009483,8.179971e-05,0.009315821342170238,0.8741630911827087
HIF1A,UBE3A,Unknown,0.01958671398460865,0.02626209706068039,0.0011085791,0.013286499306559563,1.395648717880249
HIF1A,ATF1,Unknown,-0.004700020886957645,0.000542984576895833,0.00024028956,0.010690286755561829,1.063213586807251
HBP1,ATF1,Unknown,0.039674580097198486,0.041124068200588226,0.0012188295,0.01298106275498867,1.5504698753356934
NFKB1,WDR74,Unknown,0.02330176718533039,0.02729407511651516,0.00037396606,0.01023213192820549,1.3798844814300537
STAT3,MRPL40,Unknown,-0.0025296832900494337,-0.0008032434852793813,0.000237783,0.009163103066384792,1.0409716367721558
STAT3,MGEA5,Unknown,0.03190071880817413,0.04021671414375305,0.0013581234,0.012675626203417778,1.586466908454895
REL,UBA2,Unknown,0.045316748321056366,0.057108670473098755,0.0016351991,0.013744655065238476,1.7952173948287964
MYC,HNRNPUL1,Unknown,0.013643165118992329,0.016909459605813026,0.0001888056,0.008704948239028454,1.2782968282699585
LEF1,SERPINB2,Unknown,-0.07890425622463226,-0.07854221761226654,0.004451373,0.001374465529806912,0.1604975461959839
CREB1,C14ORF1,Unknown,-0.0049809180200099945,-0.003775198245421052,9.87066e-07,0.003665241179987788,0.9934567213058472
RELA,DDX60L,Unknown,0.01262245886027813,0.021426044404506683,0.00023623576,0.004734269808977842,1.4497816562652588
HSF1,CPSF3L,Unknown,0.0082100136205554,0.014277600683271885,0.00012728387,0.005956016946583986,1.2743620872497559
RELA,PPM1A,Unknown,0.014076093211770058,0.01701699197292328,0.00020290403,0.004581551533192396,1.4186216592788696
CREB1,BHLHE40,Unknown,-0.005458437837660313,0.0011940303957089782,3.500052e-06,0.003817959688603878,1.0652012825012207
FOS,MAD1L1,Unknown,0.011287294328212738,0.021796824410557747,0.00096124737,0.01160659734159708,1.3604193925857544
JUN,ZFYVE16,Unknown,0.016672618687152863,0.03283135965466499,0.0034509636,0.018020769581198692,1.5412155389785767
JUND,MAD1L1,Unknown,-0.016409466043114662,-0.009539924561977386,2.5110809e-05,0.004734269808977842,0.9093256592750549
STAT3,CLIP1,Unknown,0.010891021229326725,0.024797087535262108,0.0015137938,0.010995724238455296,1.4463971853256226
IRF1,AGPAT2,Unknown,0.006299751810729504,0.014711661264300346,0.0026659414,0.014050091616809368,1.2535336017608643
IRF9,ZNF800,Unknown,-0.005734491627663374,0.0019923080690205097,2.9540942e-08,0.003665241179987788,1.0225415229797363
CEBPB,SDC2,Unknown,0.17014500498771667,0.17697082459926605,0.018900353,0.04566279798746109,6.090028285980225
RELA,GPR84,Unknown,-0.0032872024457901716,0.006770224776118994,4.9053055e-05,0.003512522904202342,1.2230266332626343
NFKB1,IDO1,Unknown,0.1299230009317398,0.11789871752262115,0.005612742,0.014050091616809368,3.3801350593566895
HIF1A,MYL12A,Unknown,0.03508278355002403,0.033623743802309036,0.008054002,0.1102626770734787,1.4816771745681763
CREB1,MYL12A,Unknown,0.00020664291514549404,0.004914726596325636,0.00039430003,0.04108124598860741,1.1911743879318237
STAT1,CCL5,Unknown,-0.0606466643512249,-0.048586104065179825,0.004418455,0.01160659734159708,0.650776743888855
HSF1,UBC,Unknown,0.010719865560531616,0.014639294706285,0.00031141785,0.06139279156923294,1.115437388420105
STAT1,NPM1,Unknown,-0.12696117162704468,-0.13845613598823547,0.013481386,0.04948075860738754,0.5279060006141663
NFKB1,CTSC,Unknown,0.04649955779314041,0.06278917193412781,0.0031752696,0.026878437027335167,1.695504903793335
CEBPB,FGL2,Unknown,0.24914304912090302,0.26127249002456665,0.049641926,0.13912644982337952,5.160861015319824
REL,HSPA1A,Unknown,0.03193691000342369,0.0329086035490036,0.0029562586,0.028252901509404182,1.3304808139801025
REL,CXCL2,Unknown,-0.034990593791007996,-0.014918544329702854,0.0018506278,0.019547954201698303,0.9563618898391724
IRF1,CXCL2,Unknown,-0.015325164422392845,0.001237300573848188,0.00798026,0.034056201577186584,1.1297898292541504
IRF1,RPS26,Unknown,-0.024164127185940742,-0.027100974693894386,0.018366225,0.10400122404098511,0.9504703283309937
RELA,RHOA,Unknown,-0.0016468508401885629,0.009977743960916996,0.00025500095,0.029780086129903793,1.1828858852386475
FOS,HSP90AB1,Unknown,-0.008970100432634354,-0.01761227287352085,0.010970261,0.07803909480571747,1.1581499576568604
JUN,SQSTM1,Unknown,0.007543507497757673,0.019860757514834404,0.01569646,0.09544899314641953,1.2002179622650146
YBX1,ATP5J,Unknown,0.057373370975255966,0.05798056721687317,0.030005911,0.31246182322502136,1.5703243017196655
ATF1,EIF6,Unknown,-0.00730428472161293,0.004256239626556635,0.00011845346,0.02596212550997734,1.0812712907791138
SPI1,GLIPR1,Unknown,0.133774995803833,0.13943001627922058,0.051762965,0.19517409801483154,2.4621565341949463
RELA,GRN,Unknown,-0.006162850186228752,0.010090721771121025,0.00016790967,0.018020769581198692,1.1076282262802124
HIF1A,TMEM123,Unknown,-0.0363365039229393,-0.038843970745801926,0.0077609154,0.041539400815963745,0.8428126573562622
CREM,CFP,Unknown,-0.2480381727218628,-0.24295704066753387,0.0613844,0.07131948322057724,0.4058043360710144
CREB1,RNF181,Unknown,-0.0038000198546797037,0.004189768340438604,0.00087974645,0.016799023374915123,1.1401020288467407
RELA,ATP1A1,Unknown,0.0064388117752969265,0.00990745797753334,0.00023192076,0.014660964719951153,1.123384952545166
IRF1,ARRB2,Unknown,0.010654055513441563,0.014817939139902592,0.007798012,0.056505803018808365,1.14264976978302
IRF2,TMED2,Unknown,0.00960125308483839,0.018728341907262802,0.0018707311,0.026114843785762787,1.2743909358978271
NFKB1,CTSD,Unknown,0.03668350726366043,0.05339005962014198,0.0021442547,0.038790471851825714,1.5356419086456299
NFKB1,IFNGR1,Unknown,0.031151527538895607,0.04701657220721245,0.0017932162,0.03649969398975372,1.5058261156082153
RELA,IFNGR1,Unknown,-0.006964408326894045,0.003950686659663916,0.000115272866,0.01359193678945303,1.1129332780838013
FOS,CHMP5,Unknown,0.05921522527933121,0.07067234814167023,0.007126934,0.047495417296886444,1.6964718103408813
IRF1,CD7,Unknown,-0.0207439623773098,-0.03161182254552841,0.007195581,0.0433720238506794,0.7845943570137024
IRF8,IFI30,Unknown,-0.01434045284986496,0.003938992042094469,0.00022707405,0.015882711857557297,1.1284184455871582
IRF3,PPP1R15A,Unknown,-0.04951062798500061,-0.04077732563018799,0.00068802765,0.014202809892594814,0.7118316292762756
SPI1,YWHAH,Unknown,0.22694841027259827,0.2450454831123352,0.053396832,0.1519547998905182,3.936401128768921
STAT3,SERPINB1,Unknown,-0.011784574016928673,0.003092029597610235,0.003319581,0.032070860266685486,1.1073857545852661
NFKB1,CLEC5A,Unknown,0.046949390321969986,0.06634937971830368,0.002752955,0.0374160036444664,1.6734651327133179
CEBPB,EIF5A,Unknown,-0.0666946992278099,-0.05040295794606209,0.021827223,0.0966707393527031,0.9383389949798584
CREB1,PIM3,Unknown,0.01809602603316307,0.02700177952647209,0.0004988393,0.015424557030200958,1.3565104007720947
MYC,KIF5B,Unknown,-0.029128704220056534,-0.030534567311406136,0.00042785722,0.01847892440855503,0.7881661653518677
CREB1,TMED10,Unknown,0.016470855101943016,0.024652943015098572,0.00070197537,0.013897373341023922,1.3532309532165527
YY1,TCP1,Unknown,0.09321311116218567,0.0900675505399704,0.004323055,0.034056201577186584,1.9259811639785767
NFKB1,TMEM167A,Unknown,0.024455659091472626,0.03679763898253441,0.002186004,0.027642028406262398,1.4210928678512573
STAT1,STX11,Unknown,0.09557519853115082,0.10868524014949799,0.0061910436,0.03375076502561569,2.2839043140411377
HSF1,ID3,Unknown,-0.005391309503465891,-0.002984570572152734,0.0002668373,0.012675626203417778,0.9830855131149292
RELA,TRAT1,Unknown,0.04752732068300247,0.03303045406937599,0.000414808,0.011301160790026188,1.3782089948654175
YY1,AKIRIN2,Unknown,-0.008249943144619465,0.0006018022540956736,0.0006234691,0.02092241868376732,1.076462745666504
RELA,TGFBI,Unknown,-0.008512756787240505,0.009246825240552425,0.0003041529,0.009621258825063705,1.2136369943618774
STAT3,HP1BP3,Unknown,-0.003916904330253601,0.0026045767590403557,0.0045798183,0.02092241868376732,1.0727416276931763
NFKB1,HP1BP3,Unknown,0.013159969821572304,0.029818300157785416,0.0032931115,0.022602321580052376,1.4064545631408691
STAT3,VMP1,Unknown,0.027235589921474457,0.042447227984666824,0.00421993,0.026114843785762787,1.4959386587142944
CREM,VMP1,Unknown,-0.0498998649418354,-0.056173987686634064,0.0075358115,0.04642638936638832,0.7689991593360901
RELA,LILRB2,Unknown,-0.00922296941280365,0.0028192750178277493,0.00024278017,0.00824679248034954,1.1048747301101685
MYC,NHP2,Unknown,0.16841593384742737,0.14079678058624268,0.0074911867,0.029780086129903793,2.578990936279297
STAT3,PTPRE,Unknown,-0.022194914519786835,-0.011467439122498035,0.0034341996,0.018784360960125923,0.9800534844398499
SPI1,SPHK1,Unknown,0.27391162514686584,0.2882874608039856,0.052735455,0.11133170127868652,7.078123092651367
JUN,SOCS3,Unknown,0.03505916893482208,0.0321049802005291,0.0031596213,0.03588882088661194,1.2803274393081665
HIF1A,GLIPR2,Unknown,0.022877344861626625,0.03408397361636162,0.0034386013,0.024587661027908325,1.3951876163482666
