tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
STAT3,ARCN1,Unknown,-0.004961892496794462,0.012507288716733456,0.0015268635,0.010462074540555477,1.256532907485962
JUN,PAK2,Unknown,-0.0020267826039344072,0.01239860150963068,0.00020750146,0.010026155039668083,1.2247849702835083
CREB1,SCAMP3,Unknown,0.04519915208220482,0.06440262496471405,0.002376747,0.017436791211366653,1.9331198930740356
TP53,PHF11,Unknown,0.0027130902744829655,0.02565930411219597,0.00809167,0.02571926824748516,1.3484950065612793
RELA,HLA-DRB5,Unknown,0.03493824228644371,0.06646805256605148,0.0045451606,0.013949433341622353,2.1890299320220947
NFKB1,HLA-DRB5,Unknown,0.17172080278396606,0.18819043040275574,0.0145157715,0.02964254654943943,4.714967727661133
TP53,MAU2,Unknown,-0.0025817619170993567,0.006378259509801865,0.0015911557,0.020052310079336166,1.122574806213379
MYC,OSBPL8,Unknown,-0.017428355291485786,0.004248274955898523,7.928048e-05,0.00959023553878069,1.1546550989151
RFX1,DIDO1,Unknown,-0.03823937475681305,-0.0349753312766552,0.0008480726,0.004359197802841663,0.6007746458053589
STAT1,UPF1,Unknown,-0.0009198455954901874,0.02692805603146553,0.0037561893,0.032258063554763794,1.3549271821975708
TP53,BECN1,Unknown,0.007512820418924093,0.026193097233772278,0.0013666071,0.02223190851509571,1.3416938781738281
MYC,ENTHD2,Unknown,0.027833672240376472,0.042517997324466705,0.0010030284,0.01133391447365284,1.6846915483474731
TP53,MRI1,Unknown,0.014269120059907436,0.03107142075896263,0.00072960707,0.021360069513320923,1.3855260610580444
HIF1A,GLG1,Unknown,0.004590723197907209,0.020992690697312355,0.001129202,0.02179598994553089,1.278320074081421
YY1,FOXK1,Unknown,0.055232349783182144,0.07862821966409683,0.006680726,0.027462946251034737,1.9824806451797485
JUN,SDF4,Unknown,-0.013849152252078056,-0.023593679070472717,0.00032898766,0.004359197802841663,0.7049040794372559
SMAD4,SDF4,Unknown,-0.0025321338325738907,0.007066404912620783,4.2800573e-05,0.011769833974540234,1.117313027381897
SMAD3,SDF4,Unknown,0.010704948566854,0.03282264992594719,0.00252447,0.01918047107756138,1.4424405097961426
SKIL,CCDC92,Unknown,0.008043944835662842,0.021811943501234055,0.0020424284,0.03269398584961891,1.2989330291748047
IRF1,ATP1A1,Unknown,0.018159333616495132,0.03484440594911575,0.0019391759,0.027898866683244705,1.4241775274276733
STAT1,XRCC6,Unknown,0.012198147363960743,0.030014067888259888,0.0025864034,0.02571926824748516,1.403779149055481
USF2,NME3,Unknown,0.05983328819274902,0.07132938504219055,0.0029850549,0.02223190851509571,1.851781964302063
STAT4,UBA3,Unknown,0.015248036943376064,0.024783654138445854,0.0004099518,0.013513513840734959,1.3524432182312012
STAT3,RASSF2,Unknown,-0.024015650153160095,-0.010375426150858402,3.0687745e-05,0.005231037270277739,0.9227830171585083
CREM,ISG15,Unknown,0.030885256826877594,0.042020995169878006,0.0008731701,0.008282476104795933,1.7619047164916992
TP53,TUG1,Unknown,0.027067042887210846,0.04337279126048088,0.001510582,0.019616391509771347,1.5520626306533813
ETS1,TRIM33,Unknown,0.027290910482406616,0.02988116629421711,0.0014538411,0.04489973932504654,1.3323581218719482
STAT3,CNOT2,Unknown,-0.018273238092660904,0.002855084603652358,3.2494012e-05,0.006102877203375101,1.1536351442337036
HIF1A,NOP58,Unknown,0.028434932231903076,0.03978747874498367,0.0012800351,0.020488230511546135,1.489632487297058
STAT3,NOP58,Unknown,-0.0014845265541225672,0.018120354041457176,0.00023633223,0.006974716670811176,1.3796991109848022
ETS1,VOPP1,Unknown,-0.013004167936742306,-0.012572566978633404,0.0037272947,0.03836094215512276,1.087607502937317
RELA,RORA,Unknown,0.04681815579533577,0.05678543448448181,0.0017466701,0.01918047107756138,1.7165628671646118
NFKB1,ZFC3H1,Unknown,0.014853598549962044,0.033755991607904434,0.0009444929,0.024847427383065224,1.3904378414154053
RUNX3,ENY2,Unknown,-0.025062747299671173,-0.012725002132356167,4.4230073e-05,0.01874455064535141,0.9325853586196899
TP53,PTPRE,Unknown,-0.013119708746671677,-0.0030874209478497505,0.0012306281,0.013949433341622353,1.0365104675292969
SPI1,SSH1,Unknown,0.011922337114810944,0.031188346445560455,0.00055133447,0.008282476104795933,1.5645053386688232
MYC,ALOX5AP,Unknown,-0.0045321304351091385,0.015327111817896366,0.0002007409,0.0074106366373598576,1.3338044881820679
NFKB1,PEF1,Unknown,0.06849121302366257,0.08836796134710312,0.005135493,0.031386226415634155,2.0617997646331787
RELA,SLU7,Unknown,0.013566416688263416,0.03955991938710213,0.002840586,0.017436791211366653,1.5610259771347046
STAT3,IFNGR1,Unknown,0.03443477675318718,0.0540706105530262,0.0014244055,0.009154316037893295,2.0105443000793457
SP3,DHRS3,Unknown,0.012719480320811272,0.0307328999042511,0.0005300743,0.008282476104795933,1.5505313873291016
SMAD4,SLU7,Unknown,-0.014950557611882687,-0.0068281772546470165,8.192506e-06,0.008718395605683327,0.972790002822876
CEBPB,ALOX5AP,Unknown,-0.060765065252780914,-0.04386383667588234,0.005168196,0.009154316037893295,0.6810727715492249
MYC,DENND5A,Unknown,0.03147725388407707,0.041583966463804245,0.00083735,0.008282476104795933,1.7405802011489868
TP53,SEC22C,Unknown,0.012155527248978615,0.032558541744947433,0.00074999064,0.017000872641801834,1.430282473564148
FLI1,GNA12,Unknown,0.0013022784842178226,0.010735933668911457,7.872404e-05,0.008282476104795933,1.1922210454940796
MYC,MOGS,Unknown,-0.03394600376486778,-0.027055086567997932,0.00033968833,0.003923278301954269,0.692379355430603
IRF8,MLLT1,Unknown,-0.02228230983018875,0.0030075758695602417,2.6933452e-05,0.005231037270277739,1.1566376686096191
MAF,ZNF101,Unknown,0.0017976837698370218,0.003825817024335265,1.1900672e-05,0.008282476104795933,1.0836414098739624
SP3,TACC3,Unknown,0.02272637002170086,0.04305927827954292,0.00096706534,0.008718395605683327,1.7899075746536255
YY1,AAMP,Unknown,-0.0013303529703989625,0.017298441380262375,0.0015814228,0.016129031777381897,1.2839915752410889
SREBF2,DUSP22,Unknown,0.04231991618871689,0.06755350530147552,0.0021903373,0.011769833974540234,2.167818307876587
SMAD4,NDUFB9,Unknown,0.00082300795475021,0.009259390644729137,8.303361e-05,0.009154316037893295,1.1862478256225586
USF2,SNHG16,Unknown,0.006851315498352051,0.022734126076102257,0.002062583,0.014385352842509747,1.3341041803359985
ATF1,PPIG,Unknown,0.0032302720937877893,0.01183462142944336,9.0315276e-05,0.00566695723682642,1.2588276863098145
ATF4,AKR1A1,Unknown,0.06304570287466049,0.08518566191196442,0.007830933,0.032258063554763794,2.2167110443115234
MYC,AKT2,Unknown,0.053915295749902725,0.06332851201295853,0.0018071237,0.00959023553878069,2.168233871459961
RUNX3,SH2B1,Unknown,0.03303235396742821,0.04077949374914169,0.0013661432,0.02223190851509571,1.47767972946167
IRF1,RIPK1,Unknown,-0.0029417644254863262,0.017036354169249535,0.00089090434,0.01830863207578659,1.2752875089645386
STAT3,PAGR1,Unknown,-0.011693432927131653,-0.0017234060214832425,4.751542e-10,0.004359197802841663,1.0422980785369873
ETS1,KRI1,Unknown,0.02681213989853859,0.029429351910948753,0.0015952612,0.035745423287153244,1.397865653038025
MYC,KRI1,Unknown,0.049312178045511246,0.05803253501653671,0.0014817084,0.008718395605683327,2.075047254562378
SPI1,LGALS9,Unknown,0.2327844202518463,0.2981330454349518,0.026471438,0.02266782894730568,11.560175895690918
SATB1,FGR,Unknown,-0.05733293667435646,-0.04841076582670212,0.0021618719,0.006974716670811176,0.5996882319450378
NFKB1,ATOX1,Unknown,0.07178901135921478,0.10217134654521942,0.005688374,0.02659110724925995,2.443241834640503
YY1,FGR,Unknown,0.00607433682307601,0.011006174609065056,0.00034998913,0.012205754406750202,1.1827858686447144
STAT3,ATOX1,Unknown,0.018812062218785286,0.050809621810913086,0.0013140986,0.0074106366373598576,2.1066482067108154
SMAD3,FGR,Unknown,-0.03632640838623047,-0.017989631742239,0.0010597262,0.008282476104795933,0.9025840759277344
AHR,FGR,Unknown,0.10567551106214523,0.11729837954044342,0.0055762962,0.017872711643576622,2.903444766998291
SP3,HSH2D,Unknown,-0.018027614802122116,-0.01217573881149292,5.864989e-05,0.003923278301954269,0.8764628767967224
JUN,SH3BP1,Unknown,-0.047790925949811935,-0.0514492467045784,0.0018931008,0.000871839583851397,0.24904213845729828
NFKB1,ZNHIT3,Unknown,0.0051163495518267155,0.018952511250972748,0.00022844867,0.016564952209591866,1.2251250743865967
NFKB2,MAP3K8,Unknown,-0.006907832343131304,0.02924179658293724,0.00057800836,0.006974716670811176,1.6493184566497803
YY1,GLYR1,Unknown,0.006367028690874577,0.01578788086771965,0.00016652746,0.012205754406750202,1.2247709035873413
JUN,MYDGF,Unknown,-0.02210332825779915,-0.006605458911508322,6.2434497e-06,0.003487358335405588,0.9903268814086914
CREB1,DNAJB14,Unknown,-0.007550201378762722,0.005737421568483114,3.7776976e-05,0.005231037270277739,1.1809927225112915
POU2F2,ENTPD6,Unknown,-0.031299054622650146,-0.027959950268268585,0.00035289003,0.00566695723682642,0.7189862132072449
STAT1,CEBPD,Unknown,0.03712604194879532,0.04616778716444969,0.0012592811,0.015693113207817078,1.6270416975021362
RELA,LGALS9,Unknown,-0.0017642176244407892,0.021468449383974075,0.0038755455,0.011769833974540234,1.3961883783340454
TP53,SCO2,Unknown,-0.01957806944847107,0.0020251895766705275,0.0009247028,0.010026155039668083,1.1140213012695312
TP53,DPH3,Unknown,-0.007595708593726158,0.007754843682050705,0.00132963,0.010462074540555477,1.186301827430725
STAT1,HIPK2,Unknown,0.01616961695253849,0.045314691960811615,0.0028055029,0.017872711643576622,1.7237439155578613
TP53,STIP1,Unknown,-0.003574185539036989,0.021921593695878983,0.0018783371,0.01133391447365284,1.39235520362854
RELA,GRIPAP1,Unknown,-0.008906608447432518,-0.004096522927284241,4.767427e-05,0.008282476104795933,1.0083743333816528
SMAD4,HAGH,Unknown,0.031300585716962814,0.040024787187576294,0.00079433736,0.009154316037893295,1.6721290349960327
GATA3,MLLT10,Unknown,0.0256874430924654,0.03815178573131561,0.0007243083,0.007846556603908539,1.6983367204666138
STAT3,ULK3,Unknown,0.0005372381419874728,0.0088553037494421,4.593573e-05,0.003923278301954269,1.2383702993392944
STAT1,LOC146880,Unknown,-0.037198007106781006,-0.025185558944940567,0.0014175719,0.010026155039668083,0.8423893451690674
TP53,RIT1,Unknown,-0.01806490309536457,0.017311260104179382,0.0040163808,0.010897994972765446,1.4040050506591797
RUNX1,GCLC,Unknown,-0.0005243106279522181,0.01540952455252409,0.0001773065,0.006102877203375101,1.3517861366271973
SPI1,GRPEL2,Unknown,-0.03509509190917015,-0.032444823533296585,0.00059117144,0.001743679167702794,0.5237261056900024
CTCF,LIMD1,Unknown,0.0004895576857961714,0.012238466180860996,9.341986e-05,0.003487358335405588,1.3605149984359741
STAT1,KEAP1,Unknown,0.027484185993671417,0.04818802699446678,0.0030544358,0.016564952209591866,1.788940668106079
RELA,PHAX,Unknown,0.02060818299651146,0.033423613756895065,0.0006888241,0.010462074540555477,1.5217492580413818
NFKB1,MARCH5,Unknown,0.020512109622359276,0.042933665215969086,0.0016415195,0.016564952209591866,1.6689602136611938
STAT5B,SEC11C,Unknown,-0.012224643491208553,0.002806501230224967,0.0005177356,0.01133391447365284,1.1133931875228882
JUN,NFKBIE,Unknown,-0.01677999272942543,-0.003133658319711685,2.0855795e-07,0.0030514386016875505,1.0497922897338867
NFE2L2,PER1,Unknown,-0.0074734678491950035,0.0172635056078434,0.0013890091,0.008718395605683327,1.3697926998138428
YY1,RNF187,Unknown,0.06228329986333847,0.07751594483852386,0.003763776,0.015257192775607109,2.2930614948272705
JUN,CSGALNACT1,Unknown,-0.017038829624652863,-0.021861135959625244,0.00028938963,0.001743679167702794,0.6443265676498413
NFKB1,CCDC64,Unknown,-0.05423292890191078,-0.04650363698601723,0.0026159051,0.05972101166844368,0.8382792472839355
HSF1,RPL24,Unknown,0.017853835597634315,0.021062176674604416,0.0029023807,0.054054055362939835,1.3960645198822021
RARA,FYB,Unknown,-0.02211119420826435,-0.010614101774990559,0.000997677,0.023975588381290436,1.013466477394104
JUN,NEAT1,Unknown,-0.035358112305402756,-0.03338134288787842,0.0006583219,0.021360069513320923,0.7837368845939636
SP100,NEAT1,Unknown,0.04794967919588089,0.05894234776496887,0.013082608,0.09764603525400162,1.505738615989685
CREM,ARPC1B,Unknown,-0.00587414251640439,0.0040781148709356785,0.0023246978,0.02266782894730568,1.1822590827941895
TP53,HMHA1,Unknown,0.04999574273824692,0.0721929520368576,0.01207724,0.0601569302380085,1.6904253959655762
STAT1,LAT,Unknown,-0.07016175240278244,-0.062474384903907776,0.0038988423,0.05884917080402374,0.7539681792259216
USF2,EIF2S3,Unknown,0.019383862614631653,0.03542223945260048,0.007878592,0.050566695630550385,1.3995405435562134
TP53,GBP2,Unknown,0.05645090714097023,0.07507576793432236,0.014728497,0.057541411370038986,1.6905646324157715
ETS1,FCER1G,Unknown,-0.20163336396217346,-0.2013101428747177,0.025804495,0.01307759340852499,0.17034417390823364
RUNX1,SMCHD1,Unknown,0.030816487967967987,0.044070374220609665,0.0027469974,0.031822144985198975,1.476302146911621
NFKB1,STK24,Unknown,0.010353045538067818,0.02919287420809269,0.003198908,0.04882301762700081,1.3214837312698364
STAT1,MORF4L1,Unknown,0.00598777225241065,0.02317742630839348,0.009521145,0.05928509309887886,1.2878649234771729
RUNX3,ADD1,Unknown,0.04185156524181366,0.062287308275699615,0.0078075165,0.06538797169923782,1.5913059711456299
STAT1,LBH,Unknown,-0.05726417154073715,-0.050446730107069016,0.005134448,0.04097646102309227,0.7954571843147278
HIF1A,PSMB10,Unknown,0.03724726662039757,0.035521119832992554,0.0031647938,0.043156057596206665,1.271344780921936
YY1,PSMB10,Unknown,0.0457892008125782,0.05770740285515785,0.0086763445,0.047079335898160934,1.5244206190109253
MYC,CTDSP2,Unknown,0.06776696443557739,0.08379585295915604,0.004049575,0.023975588381290436,2.15328049659729
RUNX3,SRSF3,Unknown,0.05327519029378891,0.07060619443655014,0.008041276,0.06233653053641319,1.6367816925048828
RELA,JOSD1,Unknown,0.002885214053094387,0.02825264260172844,0.004572088,0.03487358242273331,1.3501431941986084
NFKB1,ARHGAP9,Unknown,-0.013584345579147339,-0.0018959178123623133,0.0023710243,0.046643417328596115,1.071937084197998
SP3,NAP1L4,Unknown,0.02536136843264103,0.05073411390185356,0.0015994427,0.017872711643576622,1.7185466289520264
MYC,NLRC5,Unknown,0.01130282785743475,0.03467565402388573,0.0010604232,0.016564952209591866,1.5001637935638428
RUNX1,MT2A,Unknown,0.0067021483555436134,0.014637934044003487,0.00014823294,0.01133391447365284,1.2217897176742554
NFKB1,CNOT6L,Unknown,0.00321503309533,0.01679021120071411,0.0016932554,0.042284220457077026,1.1818422079086304
BCL6,CYB5R3,Unknown,-0.01582569070160389,0.005029074382036924,4.059569e-05,0.008718395605683327,1.132657527923584
STAT5A,IRF7,Unknown,0.024837488308548927,0.031827375292778015,0.0011751666,0.014821273274719715,1.4336100816726685
RELA,MGEA5,Unknown,0.031955983489751816,0.05769261717796326,0.008119794,0.03312990441918373,1.6564749479293823
NFKB1,MGEA5,Unknown,-0.004020058084279299,0.019984712824225426,0.0043862904,0.04184829816222191,1.2600630521774292
ATF1,CCT6A,Unknown,0.006547114346176386,0.023968730121850967,0.000653869,0.012205754406750202,1.3740099668502808
MYC,GGA2,Unknown,-0.04797281697392464,-0.0481678731739521,0.0014026361,0.006102877203375101,0.5514854192733765
YY1,PSMG2,Unknown,-0.04016071930527687,-0.033459652215242386,0.005703589,0.021360069513320923,0.8268367052078247
NFKB1,BRI3,Unknown,0.0061118584126234055,0.03192155063152313,0.0063941255,0.03966870158910751,1.344377875328064
ETS1,SYNGR2,Unknown,-0.10133305937051773,-0.10272279381752014,0.0057741273,0.03312990441918373,0.5227533578872681
NFKB1,C15ORF48,Unknown,0.08498892933130264,0.10038548707962036,0.004844444,0.023103749379515648,2.4574031829833984
STAT1,TERF2IP,Unknown,-0.0438925102353096,-0.023830965161323547,0.003330067,0.027027027681469917,0.946152925491333
RELA,RTN4,Unknown,-0.005875186063349247,0.01997482404112816,0.004759248,0.023103749379515648,1.3001580238342285
RFX1,ITGA4,Unknown,-0.028786640614271164,-0.010879100300371647,0.0001317796,0.006538796704262495,0.9540286064147949
NFKB1,MAU2,Unknown,-0.01672142930328846,0.007896057330071926,0.00081228244,0.02920662611722946,1.1568138599395752
TP53,SLC12A6,Unknown,-0.011373098008334637,-0.001442361157387495,0.004158475,0.01874455064535141,1.0603541135787964
HIF1A,BECN1,Unknown,0.035276297479867935,0.05266216769814491,0.002589117,0.027462946251034737,1.6014947891235352
IRF1,UBR4,Unknown,-0.009610229171812534,0.012910754419863224,0.005087296,0.027462946251034737,1.26795494556427
YY1,NDUFB8,Unknown,0.03430315852165222,0.038406603038311005,0.001064698,0.023975588381290436,1.398844838142395
NFKB1,ATP1B3,Unknown,0.1216127797961235,0.1437193602323532,0.0100882305,0.04184829816222191,2.6728875637054443
RELA,SMAD7,Unknown,0.0019546733237802982,0.024988971650600433,0.0015875712,0.01874455064535141,1.3534022569656372
NFKB1,NDEL1,Unknown,0.057496778666973114,0.08173950761556625,0.0043503903,0.03007846511900425,1.9627104997634888
YY1,CCDC92,Unknown,0.0301709845662117,0.031300138682127,0.0005941619,0.020924149081110954,1.3213444948196411
RELA,TNRC6B,Unknown,-0.00983608141541481,0.009724900126457214,0.00039712348,0.017436791211366653,1.1872321367263794
STAT1,U2SURP,Unknown,-0.01956232823431492,-0.004447336308658123,0.0013176859,0.021360069513320923,1.0690580606460571
YY1,SLC12A7,Unknown,0.015952808782458305,0.03980086371302605,0.0027993505,0.02223190851509571,1.5294657945632935
STAT4,U2SURP,Unknown,0.01351960003376007,0.049790576100349426,0.0017613552,0.016564952209591866,1.7879875898361206
STAT3,RERE,Unknown,0.020959673449397087,0.014782240614295006,0.00010599784,0.006538796704262495,1.2571165561676025
RUNX3,HSBP1,Unknown,-0.0627477616071701,-0.04957958683371544,0.0012798937,0.014821273274719715,0.6843390464782715
RELA,DHRS3,Unknown,0.02090386115014553,0.041409727185964584,0.0015907926,0.017436791211366653,1.5610259771347046
STAT3,SLU7,Unknown,0.018989287316799164,0.046024683862924576,0.0011815993,0.008718395605683327,1.9117567539215088
RARA,DHRS3,Unknown,0.006351574789732695,0.01715203933417797,0.00018562147,0.006538796704262495,1.3453339338302612
JUN,PTPRE,Unknown,-0.017200784757733345,-0.0020832412410527468,1.6842101e-07,0.005231037270277739,1.0439770221710205
STAT3,MANF,Unknown,0.031115178018808365,0.03868493810296059,0.00070554897,0.007846556603908539,1.6858328580856323
SPI1,LRRN3,Unknown,-0.06464695185422897,-0.07380995899438858,0.0044440883,0.0004359197919256985,0.09982495754957199
RELA,PPIF,Unknown,0.06237892806529999,0.07741735875606537,0.004746659,0.017436791211366653,2.149505615234375
MYC,UTP3,Unknown,0.01838170550763607,0.03519001975655556,0.00065881416,0.008282476104795933,1.6319639682769775
NFKB1,ZMYM2,Unknown,0.010749274864792824,0.0270734541118145,0.0013707123,0.02223190851509571,1.3529995679855347
YY1,DUSP22,Unknown,0.010523635894060135,0.03174027428030968,0.0024355324,0.017872711643576622,1.4800169467926025
SREBF2,PICALM,Unknown,-0.009826451539993286,0.0036722125951200724,2.6781148e-05,0.006974716670811176,1.1298680305480957
SMAD3,SEPT1,Unknown,0.008609812706708908,0.009250485338270664,6.133415e-05,0.011769833974540234,1.1251801252365112
TP53,MRPL43,Unknown,-0.0037800802383571863,0.006483102682977915,0.0015210093,0.01307759340852499,1.1349146366119385
JUND,HIATL1,Unknown,-0.010761831887066364,0.00769959157332778,0.0028567745,0.03487358242273331,1.2435065507888794
LEF1,CCT8,Unknown,-0.012380346655845642,-0.006403620354831219,0.00022419829,0.01918047107756138,0.9974866509437561
IRF1,TMEM2,Unknown,-0.036043111234903336,-0.03489335626363754,0.0006703362,0.011769833974540234,0.7049534320831299
STAT3,ACTN1,Unknown,0.010041095316410065,0.018081538379192352,0.00018185705,0.00566695723682642,1.3729162216186523
MYC,SNHG9,Unknown,-0.0007672013016417623,0.004931265022605658,1.6217287e-05,0.005231037270277739,1.1278600692749023
RUNX1,PCID2,Unknown,0.032073285430669785,0.05158120393753052,0.0013762933,0.010897994972765446,1.8709101676940918
GATA3,FGR,Unknown,-0.011033174581825733,-0.01059725321829319,5.712517e-05,0.005231037270277739,0.8862666487693787
E2F4,ITGAX,Unknown,0.020717507228255272,0.046410586684942245,0.0011481957,0.008718395605683327,1.89126455783844
SATB1,ITGAX,Unknown,-0.06579101830720901,-0.05917326733469963,0.0024534331,0.00566695723682642,0.482783704996109
RELA,MPEG1,Unknown,0.014934336766600609,0.02382819540798664,0.0016552178,0.012205754406750202,1.3450971841812134
NFKB1,CTSL,Unknown,0.0009116338333114982,0.014155972748994827,0.0008056468,0.016564952209591866,1.2366540431976318
AHR,CD8B,Unknown,-0.02103227749466896,-0.0141450809314847,6.877483e-05,0.0074106366373598576,0.8844765424728394
RFX1,ATOX1,Unknown,-0.0040507810190320015,-0.017918648198246956,0.00020617625,0.0026155186351388693,0.7260289192199707
SP3,FAM53C,Unknown,-0.027821291238069534,-0.012478080578148365,4.50038e-05,0.003923278301954269,0.895635724067688
SP3,STX10,Unknown,-0.013148564845323563,0.008005441166460514,7.541952e-05,0.005231037270277739,1.2489854097366333
SP3,SYK,Unknown,0.0035103722475469112,0.013569436967372894,0.00010800924,0.005231037270277739,1.2976382970809937
RUNX1,ENTPD6,Unknown,-0.0037671783939003944,-0.0038497389759868383,6.3213433e-06,0.00566695723682642,0.9812096357345581
CREB1,LZTR1,Unknown,0.03677170351147652,0.04132015258073807,0.0007637005,0.0074106366373598576,1.749714970588684
STAT1,IPO8,Unknown,-0.025866197422146797,-0.013856129720807076,0.00088385434,0.012641673907637596,0.953366756439209
CREB1,P2RX4,Unknown,-0.030882053077220917,-0.020762089639902115,0.00018654886,0.003487358335405588,0.7589950561523438
POU2F2,MYDGF,Unknown,0.03173714503645897,0.01973242685198784,0.00018357516,0.009154316037893295,1.2816303968429565
SPI1,TGFBI,Unknown,0.25248172879219055,0.2978908121585846,0.024772387,0.020052310079336166,12.447068214416504
TP53,WBP1L,Unknown,-0.0036082116421312094,0.015333736315369606,0.0017320485,0.01133391447365284,1.3029900789260864
STAT2,NT5C3A,Unknown,0.014356756582856178,0.02595864050090313,0.0005074453,0.010897994972765446,1.417161464691162
IRF9,IPO8,Unknown,0.016685975715517998,0.024451283738017082,0.000505276,0.013513513840734959,1.2955198287963867
STAT2,CEBPD,Unknown,-0.011131010949611664,6.202413351275027e-05,0.0012131897,0.0074106366373598576,1.0792018175125122
SPI1,STIP1,Unknown,0.00419189129024744,0.021309224888682365,0.00029155877,0.005231037270277739,1.5134185552597046
MBD1,SPPL2A,Unknown,0.0227300226688385,0.03748417645692825,0.00075904856,0.008718395605683327,1.6727441549301147
STAT3,KDM3B,Unknown,0.00945376232266426,0.001477039186283946,1.6866035e-06,0.003487358335405588,1.0899598598480225
ETS1,C1ORF162,Unknown,-0.028637992218136787,-0.028706729412078857,0.00073724304,0.020924149081110954,0.8330118060112
RELA,AK3,Unknown,0.01515140663832426,0.025848666206002235,0.0010873685,0.010462074540555477,1.4024754762649536
TP53,C1ORF162,Unknown,-0.02055671066045761,-0.01142832450568676,8.060662e-05,0.007846556603908539,0.9303126335144043
STAT1,C14ORF159,Unknown,-0.01841963827610016,-0.011983376927673817,0.0017387529,0.010897994972765446,0.9779884219169617
JUN,MXD1,Unknown,-0.011597546748816967,-0.010103186592459679,5.5697616e-05,0.0026155186351388693,0.8709592819213867
JUN,MTA1,Unknown,-0.0022276982199400663,-0.0014365077950060368,6.292542e-07,0.0030514386016875505,1.0403492450714111
STAT5A,SEC11C,Unknown,0.0014869464794173837,0.013071468099951744,0.00011324619,0.004795117769390345,1.3224270343780518
STAT5B,GRPEL2,Unknown,0.021602245047688484,0.03597046062350273,0.0013400912,0.014385352842509747,1.546868920326233
RELA,NFKBIE,Unknown,0.003696554573252797,0.02236016094684601,0.0017091666,0.010026155039668083,1.4395813941955566
NFKB1,NFKBIE,Unknown,0.10784030705690384,0.13201235234737396,0.007985751,0.024411508813500404,3.2622740268707275
STAT1,ENOPH1,Unknown,-0.01670142635703087,-0.014704550616443157,9.752119e-05,0.00959023553878069,0.8667108416557312
YY1,TOMM22,Unknown,0.01722634956240654,0.030408669263124466,0.0012523461,0.01133391447365284,1.4980087280273438
NFKB1,RNF187,Unknown,0.02978736162185669,0.03810550272464752,0.0009252272,0.014821273274719715,1.5011345148086548
HSF1,BTF3,Unknown,0.039107952266931534,0.04463006928563118,0.0031064074,0.05536181479692459,1.5238549709320068
RARA,NEAT1,Unknown,0.013478515669703484,0.01907453127205372,0.00065170805,0.027898866683244705,1.2239593267440796
IRF2,LDHB,Unknown,-0.03545135259628296,-0.03160393610596657,0.0010273159,0.021360069513320923,0.8206244111061096
SPI1,MVP,Unknown,0.21110913157463074,0.24668338894844055,0.023826772,0.03400174528360367,6.660935401916504
USF2,JAK1,Unknown,-0.0035515138879418373,0.007178135681897402,0.005515712,0.046207498759031296,1.1859899759292603
JUN,CD52,Unknown,0.019622601568698883,0.022650698199868202,0.0009385983,0.02223190851509571,1.262489914894104
HBP1,CD53,Unknown,0.05022280290722847,0.06091831624507904,0.011965856,0.06364428997039795,1.635322093963623
STAT1,SNRPB,Unknown,0.0667092427611351,0.0827784314751625,0.014637229,0.07279860228300095,1.7192087173461914
JUN,FCER1G,Unknown,-0.02413264848291874,-0.01522285956889391,8.887165e-05,0.005231037270277739,0.8530996441841125
NFKB1,CSTB,Unknown,0.07735597342252731,0.09128855913877487,0.0059277704,0.05579773336648941,1.7635360956192017
STAT2,GIMAP6,Unknown,-0.019054466858506203,-0.003569104243069887,0.0011309452,0.02964254654943943,1.0648927688598633
STAT1,RPL22,Unknown,-0.01183546707034111,0.0001854569709394127,0.011397859,0.050566695630550385,1.1172411441802979
MYC,SKP1,Unknown,0.011320721358060837,0.02036222256720066,0.00045877352,0.017000872641801834,1.265480637550354
RELA,LEPROTL1,Unknown,0.018435312435030937,0.03586240112781525,0.0045350753,0.03836094215512276,1.40016770362854
STAT1,MRFAP1,Unknown,0.0024407526943832636,0.01615382730960846,0.0035432852,0.047079335898160934,1.2005935907363892
NFKB1,MED15,Unknown,0.009192489087581635,0.032134782522916794,0.004862343,0.05274629592895508,1.3380553722381592
STAT2,ARHGAP9,Unknown,-0.016048064455389977,-0.008477417752146721,0.00028973666,0.027027027681469917,0.9829525947570801
HIF1A,NLRC5,Unknown,0.015121976844966412,0.03187933191657066,0.0051110066,0.037053182721138,1.3266997337341309
ATF1,TOMM6,Unknown,0.03435813635587692,0.05327446386218071,0.0022100077,0.016564952209591866,1.8211241960525513
RELA,SMG1,Unknown,0.07812324911355972,0.09045732021331787,0.010086795,0.03748910129070282,1.9211218357086182
NFKB1,MAPK1IP1L,Unknown,0.014355235733091831,0.032031912356615067,0.0051749907,0.04489973932504654,1.3095426559448242
MYC,BIN2,Unknown,0.01868167333304882,0.032093312591314316,0.0008464139,0.01307759340852499,1.444237470626831
STAT3,BIN2,Unknown,0.021190473809838295,0.047084759920835495,0.0032029247,0.013513513840734959,1.8022818565368652
BCL6,C9ORF78,Unknown,-0.023428866639733315,-0.010909530334174633,0.0007303246,0.009154316037893295,0.9621295928955078
NFKB2,BIN2,Unknown,-0.010255604051053524,-0.004323276691138744,0.0010574214,0.010462074540555477,0.9997076392173767
BCL6,BIN2,Unknown,0.02825148217380047,0.04287835955619812,0.0014120709,0.011769833974540234,1.671165108680725
