tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
NFKB1,LINC01089,Unknown,-0.05470645800232887,-0.04400186240673065,0.0007852605,0.017248226329684258,0.7202901244163513
MYC,TTC28-AS1,Unknown,-0.013074378482997417,-0.0018625291995704174,0.000103305756,0.04090780019760132,1.0222210884094238
E2F4,CDC25B,Unknown,-0.0035871658474206924,0.0257872361689806,0.0015990958,0.03443971648812294,1.3531899452209473
STAT1,GPN3,Unknown,0.004995597060769796,0.0013560744700953364,0.010621821,0.08709219843149185,1.668885350227356
E2F4,CTNNBL1,Unknown,0.039171598851680756,0.089030921459198,0.009124489,0.04482269659638405,2.134337902069092
STAT1,RTN3,Unknown,-0.04108582064509392,-0.03443700820207596,0.0026435466,0.07580141723155975,1.0375648736953735
TP53,ENSG00000243445,Unknown,-0.0017677067080512643,0.022502794861793518,0.0010094864,0.019290780648589134,1.337682843208313
GATA3,PLEKHA3,Unknown,0.011108766309916973,0.03031284548342228,0.0030845727,0.022524822503328323,1.357715368270874
GATA3,TRAFD1,Unknown,-0.0007213526987470686,0.017781317234039307,0.001844077,0.02116312086582184,1.2451194524765015
TP53,FGD3,Unknown,-0.0033766773995012045,0.006244479678571224,0.00032007694,0.01673758774995804,1.1245592832565308
E2F4,FPGS,Unknown,0.06153248995542526,0.11540168523788452,0.014334923,0.047886524349451065,2.581472396850586
E2F4,RUVBL2,Unknown,0.0787631943821907,0.13655869662761688,0.018032553,0.050496455281972885,2.9470560550689697
ZNF263,GOPC,Unknown,0.0024187585804611444,0.021772824227809906,0.0002945221,0.009702127426862717,1.3343056440353394
ETS1,GVINP1,Unknown,-0.009375277906656265,-0.0009666766854934394,0.00038967063,0.03965957462787628,1.061838984489441
CTCF,GVINP1,Unknown,0.013340403325855732,0.021738285198807716,0.00028746488,0.013560283929109573,1.2746728658676147
E2F4,HOOK2,Unknown,0.021373970434069633,0.04805989935994148,0.0021852425,0.03404255211353302,1.534966230392456
CTCF,U2AF1L4,Unknown,0.006575235165655613,0.020163539797067642,0.00029912728,0.013333333656191826,1.2835232019424438
ETS1,RRAS2,Unknown,0.02393084578216076,0.04353056475520134,0.006723063,0.047886524349451065,1.6097344160079956
FOXP1,SUDS3,Unknown,-0.008067450486123562,-0.009419552981853485,0.0059448276,0.051404256373643875,1.1380070447921753
RUNX1,RRAS2,Unknown,0.007227166555821896,0.03370562568306923,0.0008335392,0.013900709338486195,1.518589735031128
NFYB,ARHGAP4,Unknown,0.013690629974007607,0.03981296718120575,0.0010992676,0.01673758774995804,1.558270812034607
GATA3,SLC25A45,Unknown,0.004672283306717873,0.008630835451185703,3.5720303e-05,0.016794325783848763,1.0786757469177246
E2F4,ZNF431,Unknown,-0.009924594312906265,0.01164438109844923,0.0008308462,0.02780141867697239,1.210217833518982
CTCF,RNF6,Unknown,-0.002695142524316907,0.029737751930952072,0.00075881375,0.014184396713972092,1.4824745655059814
YY1,HYCC2,Unknown,0.009318597614765167,0.024227509275078773,0.0027720411,0.03211347386240959,1.3377405405044556
E2F4,TP53RK,Unknown,0.022656908258795738,0.06911857426166534,0.005130482,0.035801418125629425,1.8806408643722534
CTCF,VPS25,Unknown,0.004901558626443148,0.04016510769724846,0.0012279105,0.015035460703074932,1.6398099660873413
GATA3,TIMM23,Unknown,-0.004147651605308056,0.027514342218637466,0.0058110743,0.01923404261469841,1.3818117380142212
STAT2,DOHH,Unknown,-0.006572588812559843,0.007306053768843412,9.346791e-05,0.013617021031677723,1.1466162204742432
STAT1,KPNA1,Unknown,0.009440640918910503,0.010070431977510452,0.0040439204,0.07052481919527054,1.4804717302322388
E2F4,NSUN5,Unknown,0.018054906278848648,0.055472325533628464,0.004024873,0.0331914909183979,1.713217854499817
STAT1,RPL5P4,Unknown,-0.0021733688190579414,0.0038279355503618717,0.0020087473,0.06649645417928696,1.2831720113754272
SREBF2,ANTKMT,Unknown,0.05080736428499222,0.10518641769886017,0.0058749863,0.022808510810136795,2.6115822792053223
STAT3,NHLRC3,Unknown,-0.02775549329817295,-0.022308988496661186,0.00048631325,0.04266666620969772,0.8888720273971558
MYC,DPH2,Unknown,0.07527978718280792,0.10044868290424347,0.010398808,0.048283688724040985,2.2024238109588623
FOXP1,TNFRSF1A,Unknown,-0.04723551496863365,-0.04752727597951889,0.004702192,0.03926241025328636,0.8452464938163757
ETS1,SNAP29,Unknown,0.016391297802329063,0.036748602986335754,0.006149978,0.04158865287899971,1.5758192539215088
ETS1,ANAPC10,Unknown,0.00831417553126812,0.027889925986528397,0.0062351837,0.0400567390024662,1.5137381553649902
FOXP1,SETD3,Unknown,-0.033342596143484116,-0.03218904137611389,0.008083402,0.04232624173164368,1.0338423252105713
ZNF263,JARID2,Unknown,-0.0027798383962363005,0.017361881211400032,0.00024910382,0.007829787209630013,1.339124321937561
GATA3,KEAP1,Unknown,-0.0012533498229458928,0.021849220618605614,0.0032732354,0.01702127605676651,1.3201147317886353
STAT1,SMARCD1,Unknown,-0.003190296469256282,-0.0011532562784850597,0.004012299,0.062865249812603,1.3947902917861938
GATA3,PSPC1,Unknown,0.006110156420618296,0.02064548432826996,0.0018675853,0.015943262726068497,1.2473034858703613
GATA3,RCC1,Unknown,-0.006729911081492901,0.0194675512611866,0.0037459442,0.016340425238013268,1.3162564039230347
FOXP1,TGIF2,Unknown,-0.012358903884887695,-0.012241597287356853,0.0037340946,0.04085106402635574,1.0821292400360107
STAT1,SLC43A3,Unknown,-0.00440820911899209,-0.00914809200912714,0.019798422,0.06632623821496964,2.133167266845703
E2F4,VAMP3,Unknown,0.01744035631418228,0.04767391085624695,0.0027201101,0.027631206437945366,1.6115937232971191
ZEB1,MLXIP,Unknown,0.00854407250881195,0.01890694536268711,0.00018656006,0.007432624232023954,1.2941516637802124
TP53,ATF2,Unknown,0.009592331945896149,0.036882929503917694,0.0015802827,0.01571631245315075,1.5911815166473389
GATA3,DUS3L,Unknown,-0.009228814393281937,0.011509247124195099,0.002104955,0.01469503529369831,1.1940628290176392
CTCF,RPL21P20,Unknown,-0.01925392635166645,-0.0062636700458824635,5.931103e-06,0.008226950652897358,0.9620174169540405
HIF1A,THEMIS,Unknown,-0.034489765763282776,-0.020831402391195297,0.00021660332,0.0292198583483696,0.9141568541526794
E2F4,FRMD8,Unknown,0.02720474824309349,0.06463854014873505,0.0044860146,0.02899290807545185,1.84156334400177
ETS1,HPF1,Unknown,-0.012658189982175827,0.0019068483961746097,0.0034732444,0.03182978555560112,1.2141852378845215
CTCF,PCNX4,Unknown,-0.0025081788189709187,0.016293305903673172,0.00019816154,0.009985815733671188,1.2600328922271729
STAT1,EP300,Unknown,-0.004527350887656212,0.002813727594912052,0.00037212684,0.05270921811461449,1.1438007354736328
E2F4,DAPK3,Unknown,0.04551118239760399,0.0909128189086914,0.0074958466,0.03211347386240959,2.3095057010650635
GATA3,GCSH,Unknown,0.004299819003790617,0.02581719309091568,0.003839035,0.015546099282801151,1.3785470724105835
FOXP1,SCO1,Unknown,0.0010540162911638618,0.00057076575467363,0.0044067157,0.04068085178732872,1.2430016994476318
GATA3,NEDD1,Unknown,0.014909637160599232,0.021205028519034386,0.00031758338,0.014241134747862816,1.2462444305419922
FOXP1,GCSH,Unknown,-0.012695004232227802,-0.013392994180321693,0.0077711605,0.03948936238884926,1.1890122890472412
ZNF263,PTRH2,Unknown,0.022625474259257317,0.057741448283195496,0.0016462273,0.009588652290403843,2.058927536010742
E2F4,SHISAL2A,Unknown,-0.016252726316452026,0.00930672138929367,0.00045191508,0.02065248228609562,1.1847856044769287
SRF,BEX3,Unknown,-0.020940877497196198,-0.01971421390771866,0.00014825775,0.0035177303943783045,0.7500386238098145
ETS1,C1ORF50,Unknown,0.003564814105629921,0.01898570917546749,0.0038234342,0.03160283714532852,1.3898745775222778
TP53,YY1AP1,Unknown,0.002659653313457966,0.02520221844315529,0.00072023435,0.01259574480354786,1.3823297023773193
E2F4,EHMT1,Unknown,0.022305496037006378,0.06089299917221069,0.004398373,0.02666666731238365,1.8706454038619995
MYC,TRMT61A,Unknown,0.06391635537147522,0.08805540204048157,0.006941766,0.03704964369535446,2.1380579471588135
MYC,RAE1,Unknown,0.018242517486214638,0.04028910771012306,0.002741219,0.03092198632657528,1.495107889175415
E2F4,FCF1,Unknown,0.017316147685050964,0.061125800013542175,0.005107052,0.026212766766548157,1.9383270740509033
GATA3,GOLGA2,Unknown,0.013797146268188953,0.026611974462866783,0.0017949782,0.01350354589521885,1.3594003915786743
E2F4,ING3,Unknown,0.008566588163375854,0.040916115045547485,0.0024452338,0.022808510810136795,1.5992352962493896
YY1,UBE3C,Unknown,0.008418576791882515,0.036497220396995544,0.00595799,0.02558865211904049,1.6483756303787231
FOXO3,TMX4,Unknown,0.006699593272060156,0.009195076301693916,4.4146833e-05,0.005333333276212215,1.157508134841919
MYC,WWP1,Unknown,0.008389793336391449,0.025733724236488342,0.0009305495,0.027234042063355446,1.3138941526412964
E2F4,PYROXD1,Unknown,0.03287333995103836,0.07446324080228806,0.005157042,0.026212766766548157,2.07326340675354
CTCF,GABARAPL1,Unknown,0.004730526823550463,0.015957025811076164,0.00011753402,0.008113475516438484,1.2160429954528809
ZNF263,ENSG00000279369,Unknown,0.0016593035543337464,0.015491267666220665,0.00012946755,0.005560283549129963,1.2789311408996582
HIF1A,FBXO33,Unknown,0.004667207598686218,0.023382000625133514,0.0010578834,0.029333332553505898,1.341414451599121
STAT1,THAP2,Unknown,0.022568488493561745,0.025039562955498695,0.0011530058,0.04635461047291756,1.4310930967330933
ETS1,BLMH,Unknown,0.017513085156679153,0.03931098058819771,0.0045764786,0.03041134774684906,1.6630642414093018
TP53,PARVG,Unknown,0.012903599999845028,0.04076949506998062,0.0014309752,0.012765957042574883,1.6736949682235718
ETS1,PNMA1,Unknown,0.021471615880727768,0.03248680382966995,0.0026572696,0.02848226949572563,1.5006095170974731
GATA3,HSPA13,Unknown,0.01724795252084732,0.03175157308578491,0.001136909,0.012992908246815205,1.4256595373153687
TP53,ZNF8-DT,Unknown,-0.002402986166998744,0.014623180031776428,0.00033377696,0.010439716279506683,1.3042664527893066
CREB1,BMS1,Unknown,0.000629125046543777,0.039027292281389236,0.007570663,0.01582978665828705,1.6883084774017334
MYC,CAMTA2,Unknown,0.00477865943685174,0.028758995234966278,0.0028211523,0.02609929069876671,1.4092711210250854
CTCF,PTPN22,Unknown,0.020390022546052933,0.024157971143722534,0.0002512236,0.008170212619006634,1.3334441184997559
TP53,SRFBP1,Unknown,0.024455679580569267,0.05341804027557373,0.0016822884,0.01293617021292448,1.832197666168213
YY1,ENSG00000241255,Unknown,-0.012414081953465939,0.007348986808210611,0.0025679008,0.01883688010275364,1.2590278387069702
ETS1,KLHL24,Unknown,-0.005427561700344086,-0.003546080319210887,0.00027523874,0.02116312086582184,0.9945902824401855
ELK1,SCAP,Unknown,0.00833331048488617,0.04735260829329491,0.0015036514,0.011007091961801052,1.903702735900879
CTCF,MTFR1L,Unknown,0.0037121742498129606,0.022977879270911217,0.0003690235,0.008283687755465508,1.4179307222366333
MYC,EIF2B3,Unknown,0.046038515865802765,0.07209678739309311,0.0047766883,0.02950354665517807,2.010359287261963
RUNX1,MYL6B,Unknown,0.01422995887696743,0.053432658314704895,0.0015613238,0.009872340597212315,1.9994494915008545
E2F4,NACA4P,Unknown,-0.011078469455242157,0.016141047701239586,0.0008439241,0.016794325783848763,1.2900012731552124
STAT1,ENSG00000243225,Unknown,0.003702715039253235,0.005838165991008282,0.0010563376,0.03903546184301376,1.2123475074768066
TP53,ABLIM1,Unknown,-0.0055427164770662785,0.010087217204272747,0.00083233055,0.008737588301301003,1.1758335828781128
ZNF263,NF2,Unknown,0.007639084476977587,0.03210914507508278,0.00045966374,0.0059007094241678715,1.586356282234192
IRF2,CPSF2,Unknown,0.0007385379867628217,0.02145700715482235,0.0027258447,0.018496453762054443,1.4049979448318481
STAT1,FASN,Unknown,-0.01544075645506382,-0.01637403294444084,0.008297037,0.04147517681121826,1.632635474205017
ZNF263,TRAPPC6B,Unknown,-0.010255503468215466,0.002870993921533227,1.6893098e-05,0.004198581445962191,1.1086759567260742
STAT1,RASA4B,Unknown,0.00958961620926857,0.008568700402975082,0.0013995991,0.03863829746842384,1.343656063079834
STAT1,EEF2KMT,Unknown,-0.0020226638298481703,-0.0029318882152438164,0.006774544,0.041531916707754135,1.7340199947357178
ETS1,DHCR7,Unknown,0.01946399174630642,0.038996197283267975,0.009043993,0.02780141867697239,1.926302194595337
YY1,ORC2,Unknown,0.011827290058135986,0.026797858998179436,0.0021954917,0.018666666001081467,1.4418795108795166
CTCF,MRPS17,Unknown,0.008421150036156178,0.04038151726126671,0.00092251395,0.0089078014716506,1.7307910919189453
RARA,RAB3GAP1,Unknown,-0.00238248473033309,0.01706600748002529,0.00017334489,0.0057304962538182735,1.3254330158233643
E2F4,PRXL2A,Unknown,0.02074146270751953,0.06250052899122238,0.004416047,0.02065248228609562,2.0527658462524414
CTCF,NDRG1,Unknown,0.006032878998667002,0.01576809398829937,8.3601e-05,0.006524822674691677,1.2009861469268799
E2F3,MFSD12,Unknown,0.006289321929216385,0.037265487015247345,0.0007967636,0.005446808412671089,1.9078019857406616
YY1,PEX13,Unknown,-0.0024840382393449545,0.015665782615542412,0.0029814332,0.017475176602602005,1.3349753618240356
ETS1,METTL1,Unknown,0.02180860936641693,0.043635293841362,0.008509582,0.02757446840405464,1.974744200706482
MYC,NETO2,Unknown,0.04453302174806595,0.07280545681715012,0.008431734,0.028368793427944183,2.2714765071868896
ZNF263,IKBKE,Unknown,-0.004011065233498812,0.003971257247030735,1.5459341e-06,0.0037446809001266956,1.038041353225708
ZNF263,ZBTB32,Unknown,0.015018022619187832,0.05806226655840874,0.0014236197,0.006921985652297735,2.1964926719665527
ETS1,TTC5,Unknown,0.0111062778159976,0.025189315900206566,0.0024609747,0.022921985015273094,1.441305160522461
ETS1,MCM5,Unknown,-0.00018469449423719198,0.01790628209710121,0.003934362,0.023092199116945267,1.4783872365951538
RUNX1,SLC35E3,Unknown,-0.014849668368697166,-0.01257369201630354,6.7042536e-05,0.004312056582421064,0.8367516994476318
STAT1,HAUS6,Unknown,0.0018232224974781275,-0.0006091221002861857,0.0023584666,0.03602837026119232,1.3946574926376343
MYC,YTHDF3,Unknown,-0.0018613922875374556,0.01745879277586937,0.0007646082,0.020085105672478676,1.276315450668335
ZNF263,NCSTN,Unknown,-0.0043763960711658,0.014132672920823097,5.18845e-05,0.00402836874127388,1.1998056173324585
E2F4,METRN,Unknown,0.07009024918079376,0.11507570743560791,0.010108263,0.024907801300287247,3.335921287536621
GATA3,ZNF326,Unknown,0.0014121327549219131,0.022398822009563446,0.0020608122,0.00975886546075344,1.3656861782073975
ETS2,CSNK2A2,Unknown,0.01248122937977314,0.039457738399505615,0.00081083574,0.006411347538232803,1.8237882852554321
STAT2,SMUG1,Unknown,0.007182598114013672,0.01859418675303459,0.00020955122,0.007773049641400576,1.3101272583007812
TP53,MIGA1,Unknown,-0.004261377267539501,0.01525434572249651,0.00041978506,0.008170212619006634,1.3197288513183594
E2F4,FBXW4,Unknown,0.008561259135603905,0.03323764726519585,0.0008131439,0.015319149009883404,1.4561467170715332
ELK1,LDHA,Unknown,0.07592945545911789,0.12049480527639389,0.008736596,0.09815602749586105,2.2061898708343506
SMAD4,CD69,Unknown,0.006401189602911472,0.015921352431178093,0.0012749884,0.029730496928095818,1.3335894346237183
CUX1,ENSG00000227615,Unknown,-0.005235450342297554,-0.02214607037603855,0.00076061,0.06564538925886154,1.9639759063720703
ATF4,CD69,Unknown,0.06655672192573547,0.06678572297096252,0.02847541,0.23761701583862305,1.5257295370101929
MYC,SNHG29,Unknown,0.0387146882712841,0.023744283244013786,0.0052718464,0.3227234184741974,2.124418258666992
GATA3,JPT1,Unknown,0.025514334440231323,0.05737318471074104,0.016001087,0.05548936128616333,1.5618432760238647
MYC,MT-RNR1,Unknown,-0.0017350296257063746,-0.0050097922794520855,0.009463893,0.2755744755268097,1.3220349550247192
ETS1,CYCS,Unknown,0.05104765295982361,0.0752367153763771,0.038309883,0.20113475620746613,1.5936881303787231
JUN,GZMA,Unknown,0.06647986173629761,0.060742415487766266,0.0019090498,0.01662411354482174,1.7937541007995605
JUN,SELL,Unknown,-0.04246801510453224,-0.042342331260442734,0.0024439727,0.03353191539645195,0.8768488168716431
RELA,MYL12B,Unknown,0.026758966967463493,0.0331745408475399,0.014201968,0.140312060713768,1.4849756956100464
TP53,LAPTM5,Unknown,-0.05142509192228317,-0.07794669270515442,0.012734278,0.07926241308450699,0.8417626619338989
STAT5B,BRK1,Unknown,0.021061399951577187,0.03273259103298187,0.002502049,0.08658155798912048,1.39727783203125
RFX5,SNHG32,Unknown,-0.005255724303424358,-0.02408457361161709,0.002035731,0.045560285449028015,0.9956626892089844
ETS1,SELENOK,Unknown,0.0426538921892643,0.053119730204343796,0.028153144,0.20709219574928284,1.5046907663345337
STAT1,NSA2,Unknown,0.017901120707392693,0.0129554383456707,0.03153788,0.32329076528549194,1.5265147686004639
FOXP1,NDUFB9,Unknown,-0.0455620177090168,-0.03934908285737038,0.052522875,0.21310637891292572,1.0513255596160889
HIF1A,FYN,Unknown,-0.052092764526605606,-0.04788259416818619,0.032174997,0.1651063859462738,1.0062617063522339
TP53,NDUFB7,Unknown,0.046808525919914246,0.07834982872009277,0.009219036,0.07330496609210968,1.868721604347229
TP53,RPL24P8,Unknown,-0.006069654133170843,0.004122030455619097,0.011205109,0.06303545832633972,1.3193093538284302
STAT1,PPP1R2,Unknown,0.008484890684485435,0.00913309771567583,0.05238124,0.27636879682540894,1.3261116743087769
YY1,ATF4,Unknown,0.02181040123105049,0.040785133838653564,0.030832672,0.12442553043365479,1.4596184492111206
RELA,KDELR2,Unknown,0.0364999994635582,0.06329474598169327,0.022501286,0.0869787260890007,1.627761721611023
STAT1,PDCD2,Unknown,0.0032846492249518633,-0.000617179146502167,0.039416585,0.25792908668518066,1.4809128046035767
STAT1,ARGLU1,Unknown,-0.004495514556765556,-0.002378704259172082,0.03197771,0.2335319221019745,1.2844620943069458
ETS1,SURF4,Unknown,0.05302294343709946,0.07060139626264572,0.03701901,0.13617020845413208,1.6814913749694824
CTCF,HAPLN3,Unknown,0.005009823478758335,0.022645318880677223,0.0024365548,0.04090780019760132,1.3146597146987915
ETS1,CEBPB,Unknown,0.0318826287984848,0.03894507512450218,0.037120476,0.13463829457759857,1.3840594291687012
FOXO3,ARL6IP1,Unknown,-0.0013416470028460026,0.002556956373155117,0.00019338948,0.02314893528819084,1.0529283285140991
STAT1,ACTR2,Unknown,-0.002781673800200224,0.0016257326351478696,0.029034065,0.22184397280216217,1.289322018623352
CTCF,NFKB2,Unknown,-0.0001181935440399684,0.019153159111738205,0.0046797968,0.041134752333164215,1.3579820394515991
RUNX1,FIS1,Unknown,0.0307912714779377,0.05738234147429466,0.005217673,0.04323404282331467,1.7505478858947754
STAT1,ACP1,Unknown,0.008352361619472504,0.00834097433835268,0.027080191,0.23097872734069824,1.5066782236099243
E2F4,SSR1,Unknown,0.05074585601687431,0.08124816417694092,0.03520881,0.10076595842838287,1.9146946668624878
E2F4,ENSG00000241494,Unknown,-0.02358492836356163,-0.0030925788450986147,0.027277596,0.08073759078979492,1.2229735851287842
STAT1,C6ORF62,Unknown,-0.003066297387704253,-0.0006407196051441133,0.026320739,0.202326238155365,1.3157655000686646
STAT2,NUCB1,Unknown,0.02798476628959179,0.030523881316184998,0.0008477157,0.04340425506234169,1.2523273229599
STAT1,NENF,Unknown,0.021203871816396713,0.02040146291255951,0.033497367,0.2038581520318985,1.5347721576690674
TP53,HPRT1,Unknown,0.027582501992583275,0.06365404278039932,0.011358067,0.05395744740962982,1.7924737930297852
ETS1,THOC7,Unknown,0.030342446640133858,0.049975331872701645,0.039109115,0.13645389676094055,1.6190030574798584
GATA3,BTG2,Unknown,-0.007163957227021456,0.004090222530066967,0.010693001,0.051404256373643875,1.1405869722366333
IRF9,PSMB2,Unknown,-0.02823086455464363,-0.006793448235839605,0.034503378,0.09866666793823242,1.1791661977767944
CREB3,YPEL3,Unknown,-0.028455497696995735,-0.0356922522187233,0.009008752,0.0380709208548069,0.8729329109191895
HIF1A,NENF,Unknown,0.03881499916315079,0.06318821758031845,0.032289784,0.13242553174495697,1.7242647409439087
ELK1,SYNE2,Unknown,-0.03697388246655464,-0.039554305374622345,0.005703929,0.027063829824328423,0.8497404456138611
E2F4,ANP32E,Unknown,0.09112835675477982,0.12857750058174133,0.04041269,0.09968794137239456,2.415809154510498
CTCF,CKLF,Unknown,0.012788563035428524,0.03202639892697334,0.0032076316,0.03483688086271286,1.4201736450195312
ZNF263,TRABD,Unknown,0.005219772923737764,0.027859628200531006,0.0029014559,0.02337588742375374,1.4477272033691406
HIF1A,NOP56,Unknown,0.06973614543676376,0.0959055945277214,0.025683874,0.12760283052921295,1.9829436540603638
STAT1,SMS,Unknown,0.006118176970630884,0.002982279285788536,0.029685184,0.18365956842899323,1.6402440071105957
ETS1,LAPTM4A,Unknown,-0.002757403999567032,0.010464007966220379,0.023253791,0.09645389765501022,1.2307082414627075
MYC,MRPL36,Unknown,0.06202930957078934,0.07362392544746399,0.019268489,0.10439716279506683,1.6082944869995117
ETS1,LMAN1,Unknown,0.03270570933818817,0.04975729435682297,0.027819712,0.1066666692495346,1.5606942176818848
STAT1,CLTB,Unknown,-0.015788264572620392,-0.014650216326117516,0.03194747,0.17605674266815186,1.4754667282104492
HIF1A,ITGB1BP1,Unknown,0.0753837302327156,0.10401401668787003,0.03279431,0.12295035272836685,2.0782103538513184
STAT1,CHST12,Unknown,0.007662106305360794,0.020593693479895592,0.015212855,0.15035460889339447,1.1044244766235352
MYC,E2F4,Unknown,0.03513430804014206,0.05820038542151451,0.01928957,0.09634042531251907,1.549798607826233
TP53,PHPT1,Unknown,0.04561280831694603,0.09053809195756912,0.011601244,0.04845390096306801,2.094831705093384
TP53,MYCBP2,Unknown,0.014641880057752132,0.03902454674243927,0.007059979,0.03909219801425934,1.4963217973709106
E2F4,ARHGEF1,Unknown,0.0005508250324055552,0.029827330261468887,0.024020566,0.06587234139442444,1.394040584564209
RELB,ORAI1,Unknown,0.04770703986287117,0.0637461319565773,0.03041647,0.10575886815786362,1.6355407238006592
STAT1,MORF4L2,Unknown,-0.013398519717156887,-0.011508965864777565,0.024882536,0.15245389938354492,1.3462984561920166
STAT3,MPLKIP,Unknown,0.01568014733493328,0.02318430319428444,0.030419542,0.11948936432600021,1.4014195203781128
STAT1,SUCLG1,Unknown,-0.008623004890978336,-0.004657777026295662,0.025732605,0.15063829720020294,1.3650232553482056
STAT1,YIF1A,Unknown,-0.006677723024040461,-0.00710368063300848,0.02783782,0.15619857609272003,1.6269543170928955
STAT1,ELOVL5,Unknown,0.0006083148764446378,0.0028724363073706627,0.025893496,0.1487659513950348,1.3242676258087158
E2F4,FKBP4,Unknown,0.15714852511882782,0.20034818351268768,0.039083008,0.09129077941179276,3.369126796722412
MYC,MRPS23,Unknown,0.05464883893728256,0.07532668858766556,0.017096343,0.08930496126413345,1.6970638036727905
CTCF,RNF167,Unknown,0.020426634699106216,0.04583575949072838,0.0036192865,0.027744680643081665,1.5474110841751099
TP53,POLD2,Unknown,0.05971755087375641,0.11141000688076019,0.0132950945,0.04431205615401268,2.3757784366607666
STAT1,SHKBP1,Unknown,0.003841511905193329,0.006983776576817036,0.02182134,0.13775886595249176,1.4771995544433594
ZNF263,NEMF,Unknown,0.0023235767148435116,0.023217957466840744,0.002134763,0.01713475212454796,1.3786234855651855
ELK1,RPS6KA5,Unknown,0.009832854382693768,0.028601035475730896,0.0053956043,0.02678014151751995,1.4206323623657227
ETS1,PSMD2,Unknown,0.012001311406493187,0.03544791787862778,0.02766732,0.08402837067842484,1.5333361625671387
E2F4,FRG1,Unknown,0.018063044175505638,0.06152671203017235,0.027819214,0.06343262642621994,1.7458244562149048
NFIC,PHYKPL,Unknown,0.007985495962202549,0.021461958065629005,0.001513751,0.01934751681983471,1.2974810600280762
IRF2,WDR54,Unknown,-0.003342218464240432,0.0027571204118430614,0.013869976,0.048794325441122055,1.0725986957550049
STAT1,MARCKSL1,Unknown,-0.007074625231325626,-0.007646986283361912,0.018362738,0.12822695076465607,1.4737167358398438
MYC,MRPS14,Unknown,0.0017168702324852347,0.025661081075668335,0.0132563105,0.07199999690055847,1.318616271018982
THAP11,DERL1,Unknown,0.010360992513597012,0.03605598211288452,0.01688959,0.05702127516269684,1.428250789642334
ETS1,RICTOR,Unknown,0.004907520487904549,0.011813908815383911,0.019435115,0.06587234139442444,1.1178065538406372
ETS1,MTCH2,Unknown,0.02508758008480072,0.052718181163072586,0.026303131,0.08317730575799942,1.7212246656417847
E2F4,GGA1,Unknown,0.017700159922242165,0.056861765682697296,0.027423061,0.057248227298259735,1.6693599224090576
ETS1,MKKS,Unknown,0.013340570032596588,0.03805266693234444,0.023245737,0.07739006727933884,1.5596585273742676
CTCF,CENPX,Unknown,0.011149043217301369,0.05663454160094261,0.003715368,0.02626950293779373,1.7365936040878296
HIF1A,SLC39A1,Unknown,0.04198414832353592,0.07485905289649963,0.02279264,0.08510638028383255,1.8414998054504395
GATA3,DIMT1,Unknown,0.004888040479272604,0.0341624990105629,0.013261128,0.03285106271505356,1.3938755989074707
CTCF,PAG1,Unknown,0.0216390248388052,0.025434963405132294,0.0012231675,0.02133333310484886,1.2888809442520142
YY1,SLC39A1,Unknown,0.00687526585534215,0.036159493029117584,0.021528678,0.05690780282020569,1.5097486972808838
HIF1A,PSMD14,Unknown,0.08659843355417252,0.12085442990064621,0.030366134,0.09588652849197388,2.4971256256103516
ZNF263,VOPP1,Unknown,-0.01333433948457241,0.017446070909500122,0.0022650613,0.014184396713972092,1.308648705482483
NFKB2,NME2P1,Unknown,0.03309464827179909,0.06234775856137276,0.028004535,0.07948936522006989,1.8462153673171997
E2F4,MRTO4,Unknown,0.14385297894477844,0.19628146290779114,0.038299553,0.0765957459807396,3.598870277404785
STAT1,CASP1,Unknown,0.016318270936608315,0.02130744233727455,0.009906266,0.1066666692495346,1.2204408645629883
MYC,GTF2F1,Unknown,0.008218290284276009,0.03395961597561836,0.011004353,0.06394325941801071,1.3841969966888428
TP53,DOK2,Unknown,0.02095496468245983,0.05509567633271217,0.007207793,0.029673758894205093,1.699761152267456
HIF1A,ALG5,Unknown,0.055232904851436615,0.09103209525346756,0.021262098,0.08181560039520264,2.085320234298706
MYC,ME2,Unknown,0.031077809631824493,0.056094005703926086,0.009751439,0.06575886160135269,1.5456732511520386
TP53,UPF3A,Unknown,0.007425819989293814,0.038278236985206604,0.0061219693,0.026212766766548157,1.5267645120620728
CTCF,RNF115,Unknown,0.008337133564054966,0.03282648324966431,0.0030771494,0.019971631467342377,1.4386438131332397
CTCF,TATDN1,Unknown,0.0029987057205289602,0.03410429507493973,0.0026038256,0.020198581740260124,1.4694346189498901
STAT1,PURA,Unknown,-0.006557512562721968,0.000870761345140636,0.011024378,0.09957446902990341,1.2322099208831787
GATA3,DHX15,Unknown,-0.010953524149954319,0.014964347705245018,0.008812258,0.02638297900557518,1.23728609085083
ETS1,FAM89B,Unknown,0.028629954904317856,0.046049151569604874,0.012778649,0.06269503384828568,1.5054121017456055
ETS1,YARS1,Unknown,0.03327849507331848,0.050697360187768936,0.0170402,0.06553191691637039,1.6194223165512085
CTCF,RPL36AP28,Unknown,0.006312910933047533,0.026241593062877655,0.0025474832,0.01860992982983589,1.3212255239486694
FOXP1,DCP1A,Unknown,-0.0037720808759331703,-0.005692567676305771,0.011153413,0.07029787451028824,1.1261979341506958
E2F4,TMEM109,Unknown,0.039187222719192505,0.08304549008607864,0.018069686,0.05129078030586243,1.9446512460708618
