tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
ZNF263,ITPKB,Activation,0.5,B,0.0664964539007094,0.0653049645390072,0.06978653,0.06995678,-0.009672552387342355,0.46810912789164344,1485
ZNF263,HDAC5,Activation,0.5,B,0.0664964539007094,0.0526524822695033,0.06978653,0.054127313,-0.021919344523657968,0.325705020542813,1486
ZNF263,HK1,Activation,0.5,B,0.0664964539007094,0.1603404255319263,0.06978653,0.19778964,0.08922796426370694,1.537736391610536,1487
ZNF263,HPCAL1,Activation,0.5,B,0.0664964539007094,0.2221843971631393,0.06978653,0.27081725,0.14572727405612912,2.2337923423290986,1488
ZNF263,IQSEC1,Activation,0.5,B,0.0664964539007094,0.0516312056737587,0.06978653,0.055035148,-0.021216979337320866,0.3142105186043435,1489
ZNF263,ITGB2,Activation,0.5,B,0.0664964539007094,0.2141843971631384,0.06978653,0.2672984,0.1430048435087914,2.1437520771444043,1490
ZNF263,MSI2,Activation,0.5,B,0.0664964539007094,0.1261276595744754,0.06978653,0.1421272,0.04616357476277556,1.1526705766717342,1491
ZNF263,NFIC,Activation,0.5,B,0.0664964539007094,0.0821560283687964,0.06978653,0.089360535,0.005339561043197976,0.6577684098764258,1492
ZNF263,NADK,Activation,0.5,B,0.0664964539007094,0.0780709219858172,0.06978653,0.08771522,0.004066629313799744,0.6117904021225391,1493
ZNF263,LMNA,Activation,0.5,B,0.0664964539007094,0.0547517730496452,0.06978653,0.08941786,0.005383911706376607,0.3493326078607803,1494
ZNF263,LPCAT1,Activation,0.5,B,0.0664964539007094,0.0730212765957457,0.06978653,0.07948853,-0.0022981183053024192,0.5549564758712072,1495
ZNF263,LTBP3,Activation,0.5,B,0.0664964539007094,0.1027517730496499,0.06978653,0.11687776,0.026628827115342254,0.8895741989689379,1496
ZNF263,LTBP4,Activation,0.5,B,0.0664964539007094,0.0600851063829785,0.06978653,0.06388598,-0.014369351445778427,0.40935945131723606,1497
ZNF263,MACF1,Activation,0.5,B,0.0664964539007094,0.1480283687943362,0.06978653,0.17027107,0.06793765760469872,1.3991637849078498,1498
ZNF263,MAD1L1,Activation,0.5,B,0.0664964539007094,0.1109787234042608,0.06978653,0.12153003,0.030228151315709648,0.9821687979177375,1499
ZNF263,MKNK2,Activation,0.5,B,0.0664964539007094,0.1606808510638412,0.06978653,0.18967625,0.08295087351574544,1.5415678922566929,1500
ZNF263,MAP2K2,Activation,0.5,B,0.0664964539007094,0.277843971631231,0.06978653,0.3721587,0.2241321674705961,2.860242697975804,1501
ZNF263,MED15,Activation,0.5,B,0.0664964539007094,0.0992907801418481,0.06978653,0.10734593,0.019254331139659863,0.8506206090663397,1502
ZNF263,CSNK1D,Activation,0.5,B,0.0664964539007094,0.2053333333333501,0.06978653,0.24670194,0.12706996936780238,2.044133060344316,1503
ZNF263,CUX1,Activation,0.5,B,0.0664964539007094,0.0663829787234045,0.06978653,0.06995677,-0.00967256012404766,0.48024221327114147,1504
ZNF263,BCOR,Activation,0.5,B,0.0664964539007094,0.0500992907801416,0.06978653,0.05361674,-0.02231435980758478,0.29696876569663716,1505
ZNF263,BIN1,Activation,0.5,B,0.0664964539007094,0.2386950354610136,0.06978653,0.28182575,0.15424422609454141,2.4196201236677237,1506
ZNF263,DGKZ,Activation,0.5,B,0.0664964539007094,0.146382978723414,0.06978653,0.16760422,0.06587439434961039,1.3806448651180896,1507
ZNF263,FAM78A,Activation,0.5,B,0.0664964539007094,0.0670070921985818,0.06978653,0.071034744,-0.00883856340726922,0.4872666311224288,1508
ZNF263,FBRS,Activation,0.5,B,0.0664964539007094,0.1340141843971714,0.06978653,0.15409994,0.05542653087381526,1.241433674974377,1509
ZNF263,GAK,Activation,0.5,B,0.0664964539007094,0.081758865248229,0.06978653,0.08663721,0.0032326047448822007,0.6532983257892427,1510
ZNF263,ERGIC1,Activation,0.5,B,0.0664964539007094,0.0518581560283686,0.06978653,0.054070566,-0.021963248005269796,0.3167648523684477,1511
ZNF263,DLGAP4,Activation,0.5,B,0.0664964539007094,0.0651347517730497,0.06978653,0.06893548,-0.010462702100457723,0.4661933775685645,1512
ZNF263,DNAJB12,Activation,0.5,B,0.0664964539007094,0.0807943262411367,0.06978653,0.08669392,0.003276479600684377,0.6424424072917972,1513
ZNF263,DNAJB6,Activation,0.5,B,0.0664964539007094,0.4464113475177759,0.06978653,0.7179963,0.49169652703635197,4.757474101264658,1514
ZNF263,EHD1,Activation,0.5,B,0.0664964539007094,0.1159148936170274,0.06978653,0.12726073,0.03466182502661753,1.0377255572870179,1515
ZNF263,SSBP3,Activation,0.5,B,0.0664964539007094,0.0504397163120565,0.06978653,0.054127358,-0.021919309708484085,0.300800266342794,1516
ZNF263,TACC3,Activation,0.5,B,0.0664964539007094,0.0908936170212797,0.06978653,0.096622765,0.010958134382155964,0.7561102597944611,1517
ZNF263,SLC38A10,Activation,0.5,B,0.0664964539007094,0.0695035460992914,0.06978653,0.07387157,-0.006643794730036077,0.5153643025275827,1518
ZNF263,SMAD3,Activation,0.5,B,0.0664964539007094,0.0575886524822693,0.06978653,0.06116265,-0.016476311612446854,0.38126177991208654,1519
ZNF263,SND1,Activation,0.5,B,0.0664964539007094,0.174468085106396,0.06978653,0.20760675,0.09682317296841857,1.6967436684260602,1520
ZNF263,ZC3H18,Activation,0.5,B,0.0664964539007094,0.1003120567375929,0.06978653,0.109615445,0.02101018801438915,0.8621151110048114,1521
ZNF263,TLE3,Activation,0.5,B,0.0664964539007094,0.0852765957446833,0.06978653,0.09605551,0.01051926590520183,0.692890499132867,1522
ZNF263,UBAC1,Activation,0.5,B,0.0664964539007094,0.0846524822695059,0.06978653,0.095317855,0.009948563969797828,0.6858660812815787,1523
ZNF263,NOTCH1,Activation,0.5,B,0.0664964539007094,0.0556595744680849,0.06978653,0.06048185,-0.017003026509821714,0.3595499429171982,1524
ZNF263,SEPTIN9,Activation,0.5,B,0.0664964539007094,0.3411631205674088,0.06978653,0.47633517,0.3047304323133176,3.572901818161049,1525
ZNF263,POR,Activation,0.5,B,0.0664964539007094,0.0608794326241132,0.06978653,0.063942716,-0.014325456474542439,0.4182996194916012,1526
ZNF263,PPIL2,Activation,0.5,B,0.0664964539007094,0.0562269503546097,0.06978653,0.058779713,-0.018319919746121575,0.3659357773274592,1527
ZNF263,NUP210,Activation,0.5,B,0.0664964539007094,0.1463262411347615,0.06978653,0.1630651,0.06236261096980404,1.3800062816770633,1528
ZNF263,PDXK,Activation,0.5,B,0.0664964539007094,0.1335602836879515,0.06978653,0.16391645,0.0630212753762084,1.2363250074461676,1529
ZNF263,PFKL,Activation,0.5,B,0.0664964539007094,0.1325957446808592,0.06978653,0.14973086,0.052046302431067705,1.225469088948722,1530
ZNF263,PFKP,Activation,0.5,B,0.0664964539007094,0.1853049645390214,0.06978653,0.22621883,0.11122279078148059,1.8187131056620653,1531
ZNF263,SEC14L1,Activation,0.5,B,0.0664964539007094,0.0685390070921991,0.06978653,0.075063124,-0.005721924514368337,0.5045083840301374,1532
ZNF263,PRKAG2,Activation,0.5,B,0.0664964539007094,0.1046241134751821,0.06978653,0.11318981,0.023775568881244723,0.9106474525228034,1533
ZNF263,RNF220,Activation,0.5,B,0.0664964539007094,0.0858439716312082,0.06978653,0.09231081,0.007622101868480875,0.6992763335431292,1534
ZNF263,RPS6KA1,Activation,0.5,B,0.0664964539007094,0.1165957446808572,0.06978653,0.13741781,0.04252005850168834,1.0453885585793317,1535
ZNF263,SBNO2,Activation,0.5,B,0.0664964539007094,0.1085390070922038,0.06978653,0.12147337,0.030184315143434,0.954709709953611,1536
ZNF263,RUNX1,Activation,0.5,B,0.0664964539007094,0.0934468085106417,0.06978653,0.10536023,0.017718053566632166,0.7848465146406404,1537
ZNF263,RBM19,Activation,0.5,B,0.0664964539007094,0.0598581560283686,0.06978653,0.06445337,-0.013930378523302634,0.40680511755313187,1538
ZNF263,PRR5,Activation,0.5,B,0.0664964539007094,0.0802836879432643,0.06978653,0.088679776,0.00481287786631488,0.6366951563225616,1539
ZNF263,PSD4,Activation,0.5,B,0.0664964539007094,0.0927659574468119,0.06978653,0.1036582,0.016401243113079108,0.7771835133483267,1540
ZNF263,PXN,Activation,0.5,B,0.0664964539007094,0.0882836879432652,0.06978653,0.09452357,0.009334049072234094,0.7267354215072558,1541
ZNF263,RALGDS,Activation,0.5,B,0.0664964539007094,0.0943546099290816,0.06978653,0.103601396,0.016357295532247018,0.7950638496970605,1542
USF2,ASPSCR1,Activation,0.5,B,0.2326808510638498,0.0732482269503556,0.29396865,0.07716225,-0.0040978925877130845,0.5575108096353114,1543
TP53,UBE2F,Activation,0.5,B,0.1293049645390148,0.2042553191489528,0.14933354,0.25804946,0.1358492111895696,2.0319999749648185,1544
TP53,USP34,Activation,0.5,B,0.1293049645390148,0.1237446808510709,0.14933354,0.13384289,0.039754248247688154,1.1258500721486342,1545
TP53,USP9X,Activation,0.5,B,0.1293049645390148,0.0611631205673756,0.14933354,0.0640562,-0.014237657248024099,0.42149253669673176,1546
TP53,UTRN,Activation,0.5,B,0.1293049645390148,0.0549219858156026,0.14933354,0.058098894,-0.018846649343236516,0.35124835818385813,1547
TP53,YBX3,Activation,0.5,B,0.1293049645390148,0.1924539007092351,0.14933354,0.3554708,0.21122123101950638,1.8991746192313679,1548
TP53,VMP1,Activation,0.5,B,0.1293049645390148,0.4272340425532346,0.14933354,0.637537,0.42944753769682087,4.541632898197801,1549
TP53,TSPAN14,Activation,0.5,B,0.1293049645390148,0.1495602836879534,0.14933354,0.16607258,0.0646894096178019,1.4164055378155573,1550
TP53,RNF216,Activation,0.5,B,0.1293049645390148,0.1058723404255368,0.14933354,0.11301954,0.023643835999963853,0.9246962882253791,1551
TP53,RPS19,Activation,0.5,B,0.1293049645390148,0.999999999999622,0.14933354,39.630054,30.59680886267088,10.988132735351828,1552
TP53,RCC2,Activation,0.5,B,0.1293049645390148,0.0786950354609946,0.14933354,0.08618338,0.0028814898478850912,0.6188148199738277,1553
TP53,RTN4,Activation,0.5,B,0.1293049645390148,0.2275177304964733,0.14933354,0.29044944,0.16091612091437482,2.293819185785562,1554
TP53,SEC14L1,Activation,0.5,B,0.1293049645390148,0.0685390070921991,0.14933354,0.075063124,-0.005721924514368337,0.5045083840301374,1555
TP53,SFSWAP,Activation,0.5,B,0.1293049645390148,0.0864113475177331,0.14933354,0.094126396,0.009026767252830508,0.7056621679533914,1556
TP53,RBM19,Activation,0.5,B,0.1293049645390148,0.0598581560283686,0.14933354,0.06445337,-0.013930378523302634,0.40680511755313187,1557
TP53,PPP4R3A,Activation,0.5,B,0.1293049645390148,0.1805957446808649,0.14933354,0.20749354,0.09673558572762568,1.7657106800568911,1558
TP53,PRKAG2,Activation,0.5,B,0.1293049645390148,0.1046241134751821,0.14933354,0.11318981,0.023775568881244723,0.9106474525228034,1559
TP53,PRKCH,Activation,0.5,B,0.1293049645390148,0.293617021276623,0.14933354,0.38390365,0.23321888917142278,3.03776889458109,1560
TP53,PRPF40A,Activation,0.5,B,0.1293049645390148,0.3038865248227235,0.14933354,0.41874197,0.26017227069832116,3.1533524974068325,1561
TP53,RBMS1,Activation,0.5,B,0.1293049645390148,0.1977304964539165,0.14933354,0.23813358,0.12044088173843867,1.958562879246804,1562
TP53,PRR5,Activation,0.5,B,0.1293049645390148,0.0802836879432643,0.14933354,0.088679776,0.00481287786631488,0.6366951563225616,1563
TP53,RAPGEF1,Activation,0.5,B,0.1293049645390148,0.0653617021276597,0.14933354,0.07018377,-0.009496936913553983,0.4687477113326698,1564
TP53,RASA3,Activation,0.5,B,0.1293049645390148,0.0903829787234073,0.14933354,0.0998,0.013416267471111314,0.7503630088252253,1565
TP53,TBCA,Activation,0.5,B,0.1293049645390148,0.6459007092197845,0.14933354,1.4015617,1.0205509328971079,7.0027334799111856,1566
TP53,TNFAIP8,Activation,0.5,B,0.1293049645390148,0.4321702127660011,0.14933354,0.7307572,0.5015692593129542,4.59718965756708,1567
TP53,TPD52,Activation,0.5,B,0.1293049645390148,0.1013900709219902,0.14933354,0.116367094,0.026233739880056083,0.8742481963843094,1568
TP53,TMEM30A,Activation,0.5,B,0.1293049645390148,0.1277163120567451,0.14933354,0.14173014,0.04585638114181248,1.1705509130204683,1569
TP53,SIPA1L1,Activation,0.5,B,0.1293049645390148,0.0594042553191487,0.14933354,0.06337536,-0.014764403092220178,0.40169645002492227,1570
TP53,SNAP47,Activation,0.5,B,0.1293049645390148,0.1185248226950419,0.14933354,0.1312895,0.03777876565102544,1.0671003955742233,1571
TP53,SPATS2L,Activation,0.5,B,0.1293049645390148,0.0923687943262444,0.14933354,0.11795604,0.027463060575303122,0.7727134292611423,1572
TP53,TAB2,Activation,0.5,B,0.1293049645390148,0.1623829787234159,0.14933354,0.19160584,0.08444374043528945,1.5607253954874794,1573
TP53,STK17A,Activation,0.5,B,0.1293049645390148,0.4042553191489765,0.14933354,0.58181626,0.38633804320394327,4.283006604582187,1574
TP53,SYNE1,Activation,0.5,B,0.1293049645390148,0.0949787234042589,0.14933354,0.10286378,0.015786623769993714,0.8020882675483478,1575
TP53,SYNE2,Activation,0.5,B,0.1293049645390148,0.2887375886525089,0.14933354,0.3726124,0.2244831817904242,2.9828507186528364,1576
TP53,STAT6,Activation,0.5,B,0.1293049645390148,0.1723120567376015,0.14933354,0.2058475,0.0954620930870926,1.6724774976670653,1577
ZBTB7A,SEPTIN9,Activation,0.5,B,0.1724822695035589,0.3411631205674088,0.20108178,0.47633517,0.3047304323133176,3.572901818161049,1578
ZEB1,FLNA,Activation,0.5,B,0.0680283687943267,0.1412198581560375,0.072509915,0.18366107,0.078297106012233,1.322533771984705,1579
ZEB1,ITGB1,Activation,0.5,B,0.0680283687943267,0.2645673758865486,0.072509915,0.4071064,0.2511701730801543,2.7108141727756734,1580
ZBTB7A,PNPLA6,Activation,0.5,B,0.1724822695035589,0.0830638297872362,0.20108178,0.09026836,0.0060419184928297755,0.6679857449328448,1581
ZEB1,PXN,Activation,0.5,B,0.0680283687943267,0.0882836879432652,0.072509915,0.09452357,0.009334049072234094,0.7267354215072558,1582
YY1,CELF1,Activation,0.5,B,0.2540141843971856,0.2942978723404528,0.3112751,0.36512354,0.21868927149906894,3.0454318958734037,1583
YY1,KDM2A,Activation,0.5,B,0.2540141843971856,0.1582978723404367,0.3112751,0.17821474,0.07408344099017129,1.5147473877335929,1584
YY1,USP7,Activation,0.5,B,0.2540141843971856,0.0782978723404272,0.3112751,0.08425431,0.0013890252370171176,0.6143447358866445,1585
ZNF263,ANKRD11,Activation,0.5,B,0.0664964539007094,0.2230354609929266,0.06978653,0.27819344,0.15143401488877814,2.243371093944491,1586
ZNF263,AP2A2,Activation,0.5,B,0.0664964539007094,0.0776170212765973,0.06978653,0.083516754,0.0008183998949956581,0.6066817345943296,1587
ZNF263,APBA2,Activation,0.5,B,0.0664964539007094,0.0638297872340425,0.06978653,0.06944612,-0.010067634980605344,0.45150595842496244,1588
ZNF263,ARID1B,Activation,0.5,B,0.0664964539007094,0.0580425531914891,0.06978653,0.060878962,-0.016695792657991034,0.3863704474402949,1589
ZNF263,ASAP1,Activation,0.5,B,0.0664964539007094,0.0713758865248235,0.06978653,0.07829705,-0.0032199312693508785,0.5364375560814472,1590
ZNF263,ARHGEF1,Activation,0.5,B,0.0664964539007094,0.2316028368794525,0.06978653,0.2728605,0.14730807636820487,2.339797193539449,1591
ZEB1,TECR,Activation,0.5,B,0.0680283687943267,0.2914609929078284,0.072509915,0.35944945,0.21429939527691017,3.013502723822094,1592
ZNF263,AKT2,Activation,0.5,B,0.0664964539007094,0.1412198581560375,0.06978653,0.15892322,0.05915816047165633,1.322533771984705,1593
ZNF263,ACSF3,Activation,0.5,B,0.0664964539007094,0.0672340425531918,0.06978653,0.07086453,-0.008970252963000368,0.48982096488653426,1594
ZNF263,AGPAT2,Activation,0.5,B,0.0664964539007094,0.0547517730496452,0.06978653,0.059063412,-0.01810043019020155,0.3493326078607803,1595
ZNF263,AGPAT3,Activation,0.5,B,0.0664964539007094,0.0680283687943267,0.06978653,0.073814884,-0.006687651017745524,0.4987611330609016,1596
STAT1,ERGIC1,Activation,0.5,B,0.6270638297871766,0.0518581560283686,1.4281144,0.054070566,-0.021963248005269796,0.3167648523684477,1597
STAT1,ERCC1,Activation,0.5,B,0.6270638297871766,0.1470070921985914,1.4281144,0.17656913,0.07281028102796647,1.3876692829693782,1598
STAT1,EMC2,Activation,0.5,B,0.6270638297871766,0.1114326241134807,1.4281144,0.11999812,0.029042957692857835,0.987277465445947,1599
STAT1,ELMO1,Activation,0.5,B,0.6270638297871766,0.1012765957446852,1.4281144,0.11080694,0.021932012583495572,0.8729710295022567,1600
STAT1,ELF1,Activation,0.5,B,0.6270638297871766,0.2481702127659793,1.4281144,0.3010609,0.1691258948052347,2.526263558319101,1601
STAT1,EIF4E,Activation,0.5,B,0.6270638297871766,0.2992340425532194,1.4281144,0.42157996,0.26236793992805213,3.100988655242684,1602
STAT1,EHD1,Activation,0.5,B,0.6270638297871766,0.1159148936170274,1.4281144,0.12726073,0.03466182502661753,1.0377255572870179,1603
STAT1,ECE1,Activation,0.5,B,0.6270638297871766,0.0598581560283686,1.4281144,0.06519099,-0.013359703666367196,0.40680511755313187,1604
STAT1,DUSP22,Activation,0.5,B,0.6270638297871766,0.1002553191489404,1.4281144,0.110523246,0.021712526895928206,0.861476527563785,1605
STAT1,DTNBP1,Activation,0.5,B,0.6270638297871766,0.1489929078014285,1.4281144,0.16709378,0.06547948196386418,1.410019703405295,1606
STAT1,DIAPH1,Activation,0.5,B,0.6270638297871766,0.1352624113475261,1.4281144,0.15495113,0.056085071492934686,1.255482510676953,1607
STAT1,ERN1,Activation,0.5,B,0.6270638297871766,0.1026382978723449,1.4281144,0.1234026,0.03167690354158691,0.8882970320868852,1608
STAT1,DNAJB12,Activation,0.5,B,0.6270638297871766,0.0807943262411367,1.4281144,0.08669392,0.003276479600684377,0.6424424072917972,1609
STAT1,DNMT1,Activation,0.5,B,0.6270638297871766,0.1716879432624241,1.4281144,0.21526648,0.10274928034337322,1.665453079815777,1610
STAT1,DOCK10,Activation,0.5,B,0.6270638297871766,0.1196595744680917,1.4281144,0.13463733,0.040368883064184166,1.0798720643947475,1611
STAT1,DOCK8,Activation,0.5,B,0.6270638297871766,0.1765673758865381,1.4281144,0.20085523,0.0915997209062501,1.7203712557440298,1612
STAT1,DNM2,Activation,0.5,B,0.6270638297871766,0.1478581560283787,1.4281144,0.17117894,0.06864004986950441,1.3972480345847709,1613
STAT1,ETV6,Activation,0.5,B,0.6270638297871766,0.2796028368794582,1.4281144,0.3869664,0.23558844858965847,2.8800387846476174,1614
STAT1,FAM78A,Activation,0.5,B,0.6270638297871766,0.0670070921985818,1.4281144,0.071034744,-0.00883856340726922,0.4872666311224288,1615
STAT1,GNAI2,Activation,0.5,B,0.6270638297871766,0.3260709219858467,1.4281144,0.45766577,0.2902864677054296,3.403038622848079,1616
STAT1,GPCPD1,Activation,0.5,B,0.6270638297871766,0.066326241134752,1.4281144,0.07075108,-0.009058025884720666,0.4796036298301151,1617
STAT1,GPR132,Activation,0.5,B,0.6270638297871766,0.0680851063829791,1.4281144,0.071885794,-0.008180131102024106,0.4993997165019268,1618
STAT1,GRAMD1A,Activation,0.5,B,0.6270638297871766,0.2376170212766163,1.4281144,0.30304682,0.17066234258577914,2.407487038288226,1619
STAT1,GRB2,Activation,0.5,B,0.6270638297871766,0.2274609929078208,1.4281144,0.30423784,0.17158379966138343,2.2931806023445356,1620
STAT1,GRK2,Activation,0.5,B,0.6270638297871766,0.0876028368794354,1.4281144,0.09441003,0.009246206520166028,0.7190724202149421,1621
STAT1,CYTH4,Activation,0.5,B,0.6270638297871766,0.1213049645390138,1.4281144,0.13219728,0.03848108828548335,1.0983909841845065,1622
STAT1,GLIPR2,Activation,0.5,B,0.6270638297871766,0.0927659574468119,1.4281144,0.104679435,0.017191342537609965,0.7771835133483267,1623
STAT1,FKBP5,Activation,0.5,B,0.6270638297871766,0.1339007092198664,1.4281144,0.15807176,0.05849941096149359,1.2401565080923245,1624
STAT1,FNBP1,Activation,0.5,B,0.6270638297871766,0.3859290780142226,1.4281144,0.59015536,0.3927897591274137,4.076744153130725,1625
STAT1,FOXK1,Activation,0.5,B,0.6270638297871766,0.0701276595744687,1.4281144,0.07443892,-0.006204852754381511,0.5223887203788702,1626
STAT1,FRMD4B,Activation,0.5,B,0.6270638297871766,0.1674326241134874,1.4281144,0.23296948,0.11644556975028723,1.6175593217388111,1627
STAT1,FYB1,Activation,0.5,B,0.6270638297871766,0.4611063829787705,1.4281144,0.7501142,0.5165451997778264,4.922867212490445,1628
STAT1,FYN,Activation,0.5,B,0.6270638297871766,0.456056737588699,1.4281144,0.73853505,0.5075867526510079,4.866033286239113,1629
